-0.025443648321705314,-0.30659476484982684,0.5753185126234643,0.2531500407776235,-1.6570239284338943,0.5399947006053532,0.8270471618752779,-0.16534705340783007,-3.1358852274695934,-1.0465317435053532,1.0
3.7360614947675606,0.6531762509916441,-0.08199113515197554,0.3742660447643944,-0.21452892543809865,0.10221076150701891,2.624367663959612,-5.161680726977055,-1.2085105970172734,0.7542882367595394,0.0
2.250130608765374,1.575367305554762,2.5610051697130465,-1.0603505689008466,-1.6803773816253855,-3.536382398429087,-1.2233676097394235,1.1028907200301816,-0.9601975360705411,0.5917718388561257,0.0
-1.0477034561165128,2.7340912883657302,3.5169518992077946,-3.567757336454104,0.2614545293312268,-1.6230225135368617,4.5050173504952085,0.4708811527497774,-3.2779603262529013,2.0235985648640504,0.0
2.3597692510022164,-3.4003820412482435,-0.16279756707737825,1.4710224373704768,1.3495830127710016,1.8710259619740088,-2.0011729385855412,-1.9466993789040201,-2.6092309967306333,-3.69691621330125,0.0
2.206126381685675,2.409363920783515,0.7729753914412212,-0.2635836876648666,1.2907107251430452,-1.772487094984728,-0.13351928100360588,1.2365108684851558,3.1318904223728685,-0.40497943832547556,0.0
0.15914543356588706,1.73734711076836,4.201275972881843,-3.1844178517319714,1.1605258568308834,-0.4509570405931236,0.6739504901004705,0.19997682577021614,-4.936103787795653,-0.49261981235156815,0.0
-2.0601283620018185,-3.7594456073290776,-1.3170940156400175,3.310020216808761,1.6711049620428495,3.920538156625245,-2.214893163463394,-4.674373813959431,1.0485231125874215,-0.17145754706318728,1.0
3.1724498148724405,-0.2713651931950196,2.2529146545153447,1.5840715138376038,0.10634164754285047,-1.0419797459215236,-1.1811298162611248,0.9299475622127436,-1.6482194687572655,0.8240716490580164,0.0
-3.4262118412679197,2.691530096448473,3.697741347658841,-5.160502760484226,-0.46089762096700904,-0.4314626227409284,2.0467150687137874,1.580195385243043,-2.3441010248246306,-0.02104017408479042,0.0
4.601176819777102,-0.9671029262768511,-1.7008739080792803,2.8204132644826085,-1.7186302906081794,-2.5476267725679875,-1.349405800448526,-2.3083846886964503,2.975233814720246,-1.6494699423873151,0.0
3.5202630283231207,2.4937490644316527,2.6821575607189025,0.17695067946689536,2.078710474952471,-3.7095616216514427,-1.9614555619736733,2.7093083269253886,0.4351627607383366,-0.5594730172325193,0.0
-4.278383658342788,4.740749086168527,3.4677836128221524,-6.741999858755656,1.8207499835856553,-0.6181167774608554,7.183692423165981,-2.204015778283564,-4.184672017701249,0.15335550862401415,0.0
-3.1530870791582695,3.69726679991618,2.294251922279496,-5.321069212267612,3.8416503489931024,-0.23809756206762211,3.8661000909432377,0.010823839274135771,-2.462183299528162,-1.8069330681015932,0.0
1.63143184005528,1.5250640371185868,4.955029751948857,-0.9152785167444103,2.5692872437399217,0.08892491172190664,0.5219452902284551,0.7539349311729298,-3.6515303086236597,0.9639181787293056,0.0
2.22072416287817,2.2561098593203637,-2.819175334936389,-1.6054865678839405,2.2744542095333697,-2.531277050529309,1.4752170617643867,-2.721263594424124,0.17625337070600322,-3.2622903593304513,0.0
2.2283889621686748,1.7625548741649597,2.638643676661481,0.1519740679058632,0.27499381114789856,-3.072033259462277,3.8621109494709263,-1.3209464537143734,-3.0078409536762933,2.8365918988279644,0.0
-1.4310939386199757,1.522578373411204,3.146502922105672,-3.0079349219099725,3.87028686724374,0.7407258260241314,2.3089936962608815,0.19104600656893966,-3.175818237791191,-2.233745717821435,0.0
1.1747797089025322,1.6880529209606001,-0.18741847816391566,-1.1991730842463628,1.6193108682178614,-1.920923679913038,2.182881724892212,-0.647126361394318,-0.1697748593579057,-0.8318328151959786,0.0
3.337513056565459,2.1309437652001275,4.473767881856982,1.0301075486209967,0.4667955755876836,-1.374557117682033,0.04902059968733585,1.033239507283703,0.062398376342140516,2.850902605984441,0.0
-0.1552504036140503,0.49478042486529006,-0.5345828283897092,-1.6120833174553513,2.0272124068911688,-2.212574376603578,2.083240106915543,-2.4226857894607012,-5.455283536780387,-1.7933560389268517,0.0
-2.7145717223812174,1.5746481262119962,2.2159016336492594,-3.9646911972044574,1.5160026026634013,-2.182741990105193,2.5077732465412343,-2.4549425116208425,-3.164817409672356,-4.3393694209610025,0.0
3.9901723069140216,-1.36324830225993,0.21106254234754074,1.8253213204552186,0.639356560257938,-1.4995807860553407,-4.367533220520746,-0.823152258272575,0.36553036814890283,-4.0829824244039,0.0
0.2716522757488832,0.6447405893868408,3.3467615755435665,-1.7328168607075956,1.0163773386156099,0.2669315599081934,-1.039302967442774,1.2035407535684155,-2.5000073579673323,-0.9624800758339291,0.0
4.95974370378503,1.2672625771849342,0.3346468852693921,1.8722845399127919,0.42930065989783706,-2.8602766583701364,-3.534241698981517,-0.32254310431419775,3.664863189015051,-1.794987320558795,0.0
-0.057349330621479844,1.098925801362396,1.1092413955522278,-2.1999911240939305,0.8438431832024295,-1.430172377816275,2.3754155678741826,0.650046412374393,-2.870644334358075,-0.5571894584440202,0.0
3.15380894170429,3.6594204089727547,2.1479033264707836,-1.0418452981745467,0.9458042815096658,-3.876119125871164,-1.081655177414218,-0.261117051746686,0.02448384652158664,0.6749614247652274,0.0
-2.070793329023728,3.150634851789509,3.168687694627323,-4.554716235247206,0.4045071082782704,-2.6339868239412367,3.2812452248252213,-1.3112053003295987,-1.5142209174793106,-1.851349028672431,0.0
-3.3954481604221884,0.509375222124476,0.9280167066498874,-5.019026433870337,-3.2042357776838895,-2.262825231325085,5.359384123070072,-4.314905814869755,-6.545073131135023,-0.7668363667693434,0.0
0.9369668817027033,1.9066100685471579,1.2716661244181988,-1.3527266727137919,4.155579769327296,0.9122483817115485,1.256199987116481,-0.172086036982799,-0.26289746697996264,-1.6772251596579886,0.0
1.3683636768958758,1.6579266151846959,2.607648912416726,-1.7779998316089713,0.7313805258272199,-0.8058015480623691,1.0708777941136582,-1.1616930697075427,-1.9720648590882062,0.10833762624379029,0.0
2.66455309413265,3.9117189428523456,3.7514822471516096,-2.1827839699682823,0.3570864397509872,-0.21737070684948678,2.5305997811209124,-1.482582639747271,1.574767661717388,1.2609930859445337,0.0
4.148552054571364,-1.0791862502710563,0.35675653081571734,2.9733106536711533,2.4576454062393003,0.9930406202582447,-2.052178324900335,0.4354974603926318,0.4370487678070294,-0.93934795354025,0.0
-3.3378845695890087,2.645114606757852,3.096132682293634,-5.084223277510973,0.856139962109634,-0.42282485705150585,2.2839262584924063,0.13296000701154376,-0.5388311586854728,-3.398098417086173,0.0
0.40576201992752214,0.270161958508494,1.1222350920871431,-1.1701348862766032,2.2932422724988513,1.1661281897242382,3.3724300369306355,-1.3368585268917934,-2.815848545286257,-0.8512683988493334,0.0
0.4598548817036765,-0.07005349493636404,-3.169007544729756,-1.5019731851689964,1.2838919205857309,2.3828121614071005,2.0152676440069834,-6.851389224936158,2.648343103016067,-5.163188823470917,0.0
-1.8137794043008246,3.170610336353086,1.3865545747947696,-3.548645349066389,1.5764482984218806,-2.62948446910229,1.5964256617024097,0.394207725693144,-0.8551108184927392,-1.5527539634084153,0.0
0.008499262485562986,2.0514563231374767,0.7277414237152317,-0.9752363779529395,1.582951773137116,-2.936033440744594,0.775817728228733,-1.322135319198823,0.5666296538786204,-2.2173351647961406,0.0
0.6776641191025872,2.6339581570961617,0.21517856157097126,-1.9074879423954338,0.4224234221087848,-2.2058609924829664,1.4749963742753063,-0.24150693899587727,1.8268446998180696,-0.6513802064250551,0.0
0.8253381156788975,0.9672564353837483,-0.8745142067798741,0.0358485368277659,3.522687455511765,0.9932862287866078,4.53471547645718,-3.064540159265667,-1.2759394938366575,-0.06076642763196971,0.0
0.1515469845383116,-0.34610556593196806,0.33767035413050295,-0.8576313554025032,1.058467561608278,-0.9980745912028731,-0.1570481660572387,-1.6129577854715151,-1.3302752512648497,-3.522270163368285,0.0
2.783985211465203,2.6792409471583474,2.9462530265590954,0.7650004685797569,1.551152655231682,-4.698189195101175,-4.373897063571004,3.4876351754079344,0.850224982755071,0.02401146077716354,0.0
-0.03627818090378154,1.28680320136952,2.7864251434719853,-2.5041186917088503,-1.9123933146805907,0.8832304663093331,3.811392592828907,-3.057123128627814,0.01770968623950009,-0.015318736948101375,0.0
-1.118396430810808,-0.09831557856532136,-1.9407568391809675,3.0838804276857963,-1.4275767710778724,2.6366902296925363,-2.708901836647989,-0.4999061179026134,-0.5030907836843688,-0.018313734893177447,1.0
5.298765584314344,3.1523678818816006,-0.7373247231110136,1.3038129714592723,0.4058321649784077,-2.941542162151782,0.9329807269307155,-2.294895968010515,3.4192165321830803,1.3977206027551508,0.0
1.0215646007269614,1.5709566838843578,1.1733798758961331,-1.0346467634484022,3.127911627494955,-1.3007420026864218,-0.5763937541243083,-1.6112014715425238,0.41630978348223957,-3.8452567594019733,0.0
0.8843482386574754,1.4498358201593244,0.9453122012747082,-2.2285271097692148,-0.37194894725433203,-0.09029249746070667,1.2812383167018406,-0.6419130189771998,-0.07683756115500129,-0.09150575025430174,0.0
-1.1814709691029188,3.8203054127029383,3.670954026577831,-3.520044859747223,1.2207021545547394,-4.0511464090494,2.4732270941387293,-0.1596420788965166,-2.806354720025496,-0.26431355690545577,0.0
1.8060905440918622,2.3930452344396924,2.741123593807595,-1.4020723176231575,3.419719975199768,-1.8366599804054502,-0.1285811531394334,2.0061369825481035,-3.897376491669981,0.08388917059087952,0.0
0.13972536580382933,3.281978572802991,1.3188809617023745,-2.108079657317485,0.9274829168326875,-2.286648923380314,2.1069515486647896,-1.48909062458777,2.1950767895054746,-1.519233764307553,0.0
-1.2266471252054005,0.9401738590594623,3.763777537580435,-1.77763154076397,-1.251636455688852,-2.8242152319213227,0.40972627674854445,0.5866472768752282,-1.9511430557687093,0.006853447665651657,0.0
-1.5111361362585538,2.9676359995854087,2.6491263933660685,-3.1342247996234214,3.295684949721875,-0.6123874811937665,1.9116362910298579,0.86495072900228,1.4620896908088445,-2.106828627950307,0.0
1.0800316440190834,-0.3852821313218009,0.12617833200152728,-0.7096948636575631,0.43479172465452853,-1.8409650679884937,0.28526617387374864,1.7024134784332294,-6.154041370246423,1.7668896364708826,0.0
2.3520465528959096,0.7309555928398876,5.036162836105934,-0.1818826575809741,-0.5319571531310872,-1.5794089267970097,-3.4308940146533935,3.9876353235339783,-1.6948741402148249,0.8461566096871938,0.0
-0.9522533814599536,-1.8142978092648612,-2.1737163648263174,-0.929474953677378,0.267657921026067,1.5415291718996333,0.26597230071432265,-2.474940144353464,-0.1665445825576537,-4.5870694573300925,0.0
4.938550993159566,0.5991917812415262,1.6883840708920133,-0.4371625421467369,-3.958430701191511,1.3357808011319705,-1.5891737253385854,-1.0859660262192885,-0.052514526638929415,-3.603038375850691,1.0
0.7064644703359588,-1.569863999289506,1.8046142497287199,1.9250556229720952,-0.7593117689734659,4.889917973967838,-1.31585894197263,-1.6706439807022413,-2.8970658428126335,-2.738125497035372,1.0
1.9575895651124076,-0.08869870736337937,-1.557824262536459,-0.5540090440639254,0.9803147409270525,2.3003519664838814,3.750651807133206,-0.7306674499305541,-2.245273084555645,2.134996100507906,0.0
1.011427892010283,1.2396061932504663,0.7949844346457153,-0.3047387548364544,-1.942760108305556,-3.579746991260531,1.3941957831749048,-1.6351023162165395,0.241422767914377,1.0470068306417395,0.0
0.9111194938159164,0.8963376858592429,1.5453627994739436,-0.3714972781105441,2.532774236527946,0.2515196213569164,1.1043212251926484,1.2447969225142317,-1.5376733506979425,0.4549017057053908,0.0
-0.8927053766111579,-2.408864531797562,-2.6248083888674674,1.3603257318596185,-2.449717381529952,3.6739064297907746,-0.03896796840353922,-0.7265311069635058,-1.5368902975733474,-1.9477295758614128,1.0
3.330618979185214,2.609613705384641,0.9359857489485017,0.17625981364902277,1.7263651282802526,-4.122488265636224,-3.8765538528505816,1.5541735064658173,0.3627146732286326,-1.6524856229118496,0.0
3.174539986853252,1.4817515945534017,0.07546166625159467,-0.28529150630108635,2.004579364553954,-2.415603955062254,0.5844191561987312,0.015992977817196774,-1.5209501670582144,-0.696360371433278,0.0
-3.6757996188277735,2.0974235107976043,4.368269973508799,-4.361734715199654,0.531335210975316,-0.1347318600972066,2.89100147122395,2.0148646751369217,-2.1357767568311434,-0.24811006454979512,0.0
0.45012505597990715,-1.1869888372376964,2.2389211115022225,0.34411690333508016,0.015995172227955212,1.4505777313653967,1.1345225572673672,-0.3372642055448991,-3.4064379433496397,1.1959402699794643,0.0
3.472284563104075,3.3725737635272797,2.1810001683823645,-0.0465690095289748,3.28271970541389,-2.736208669650068,-2.2615391667155516,1.512142166850289,2.066243947722825,-1.1274668737121605,0.0
5.202162609664489,0.779512095364826,-0.6940003003254351,1.719887218774411,1.25371661820917,-2.712915050321694,-1.697064586715285,0.07221335280878938,-1.5693800710941879,0.8565283492963993,0.0
-3.5703697720742253,0.9723622712721698,2.749642103056743,-3.7290394893058494,2.288618045690515,1.1431254979303613,3.7365485158981824,-2.9790733718347613,-2.15138799853145,-4.1615720721212925,0.0
-0.24390934652681961,1.5704060137413367,7.329603854706427,-3.616413248984218,-0.22063889915635593,0.4175517253797649,1.9361081204774802,1.6754379445309349,-7.594280921279567,2.875860360466213,0.0
2.7986970341111332,-0.9004671667427435,-0.5351201007162507,1.2627378075854736,1.4685841945560298,-0.8022798270400262,-1.177768063542405,-0.6091015592288169,-2.8371586000396447,-0.552833527600848,0.0
-0.49827937453996207,-4.664454416852424,-7.555702164811979,4.912645472848592,-0.8182791493446963,5.33915306034277,-2.397882983619027,-1.7899511847618805,0.8967658049142635,-0.7081250280887996,1.0
1.6156415846640035,0.2651742580931745,0.04240597810070135,0.6401183835634527,0.31907839075283184,-2.814982398509169,1.1668653603001267,-0.014270589559942981,0.05855842684038581,-0.4847481968680367,0.0
-0.15620445334161182,0.8409370481003894,0.4917486831602256,-2.062282897336739,0.7027591747928832,-0.2618801381552689,2.222696236141336,-4.825423634189843,-0.5739714278183581,-3.481182888425127,0.0
0.9352219401316793,1.7941434174865947,1.9998714314151882,-0.20460018094757437,-0.018321386885591373,-3.946771381656506,1.8888141914717824,0.9443448417339515,-2.014124464122599,1.9799970621717953,0.0
2.765321027256848,0.9427041145460118,0.7466866681803112,0.38760237936608344,1.3546142699563684,-1.5590835117084538,-0.13198603083321436,-1.4136355862665595,-0.04567306383597758,-1.0359986777265522,0.0
0.29041847332823023,-0.8968829773723338,1.7479971285680498,-0.3490158231450966,-2.035404431047662,2.378753404944454,-0.9223196938291881,-2.054482103420665,-0.27654430898655313,-2.56031530484084,1.0
-0.36109799663319375,1.4524429808149966,-0.3295634250267834,-2.228471727715249,1.750188597124369,1.0740713319843702,4.953683548407865,-4.133982448804476,0.17124264076885676,-1.4765074058573089,0.0
0.6028024745417864,-0.08987865690467067,-1.3187095798006148,3.662721019086961,-2.5521993632824875,4.774801816547303,0.7775499739174614,1.788307357794451,-3.387295067318314,-4.226859137787065,1.0
0.7980598936955938,2.9869747543248777,0.7178054888425708,-2.596900670220942,2.366708852667425,-2.5296173769473285,1.1315962963179822,-1.6218540366784762,-1.5819500108198352,-1.4787001687382797,0.0
-3.1849036928902326,2.203733419157023,2.139391141940162,-5.159308773893267,-2.711372163771558,-2.4171903375794477,3.200466420239267,-0.9021634628159166,-3.3695862750423027,0.2845063574764821,0.0
2.856953924874915,3.350782394085791,5.10370676006701,-0.7583697242561414,2.8483680811880023,-1.8302500293129784,1.0973038413774923,1.69169524295219,-1.6088054285513322,2.1524169505258226,0.0
-3.823913696885337,0.6647109806967524,0.7105403494059408,-3.695951628795933,-2.573456191090349,-1.363857016910047,3.7264070998663033,-1.9192527534124806,-0.21431569916745608,-1.4696677346893132,0.0
4.574640470469795,0.6007554920492721,-2.629343491681162,1.888421032898103,2.094286956298923,-0.8170379456330076,1.802763467789986,-0.5821605461602886,2.4002404084133753,0.3556852603310756,0.0
0.14211429222699568,1.1230770543078081,2.547650499480834,-2.20384513251524,0.8545710499157781,-1.5210386306656916,-1.9891644345916109,2.6997459297201742,-1.4551768535290424,-1.658196396696442,0.0
-2.7952770587055165,-0.4602317282998214,-2.118332555296268,-2.687982408047348,0.8949960471213422,0.9473616893976473,3.3017232940436294,-4.676999853060638,1.2141278966844937,-5.358828699988229,0.0
4.210677739410152,0.7653419672414289,0.845017454009646,0.4539439906247662,5.094706019764947,1.131938229431968,-0.7673786375816991,-1.7926036467511215,-1.4539510298423934,-2.96893522028652,0.0
-0.14877973527729615,1.0129629387346961,4.109357786535826,-3.0353230535312443,-0.3443188913951769,1.9466883932862404,3.2451953932065245,-2.5746641083678545,-3.0205680877121557,0.8057255786774955,0.0
3.3905218967242376,0.5958680041937342,0.7275124366219401,1.5830873238324301,5.101783686861761,1.9255241093316489,0.7073741174527923,-3.039907480622871,2.2509909678057576,-3.589338908175544,0.0
-0.6929787341391456,2.272932302272909,3.9097563356487326,-2.48537626240848,2.278077644657211,-1.0662351825267702,3.8606816370813046,0.426219182869533,-2.33552970835378,0.731254886089584,0.0
4.898552480230871,1.406122283853131,-1.341703035386314,3.0879972581949704,-1.5363273222457219,0.0848464723765382,-1.5965545700406685,1.88075808776617,-2.7805615459606043,-3.358277484031258,1.0
2.833149487080164,1.3668486697682432,-0.09701661758699553,0.7372109921144971,3.9948567395631835,-0.5105887750068876,-1.6957203371777108,-0.4349507252040099,1.2303389817157133,-1.956303804894292,0.0
5.24744800503763,0.07428714715758611,-1.7879447137645919,3.0112499566588156,0.5470437149620415,-1.652825990596328,0.15593714652858814,-0.5693760030911246,3.3015882952194104,1.078179117340678,0.0
0.2875550884486997,-0.7638240658964743,0.7648658005137609,-0.6030889561018885,-0.02593760965064318,-0.8801356954409756,-0.3428761039582022,-1.472318846101384,-1.8594836397837677,-1.8439073009050715,0.0
3.66196500705605,0.707642907020366,-0.395720342005602,0.36568128207118855,-2.729541813859064,1.6463313734099478,-1.700398411769299,2.6726238403127,-4.375491604943337,-2.0743565423334323,1.0
0.2978246806211846,-3.0433949447845605,-3.7306515941606473,2.58861225702175,1.217311930331629,0.22304525051068935,-0.9030011306396211,-0.20023567024528077,-4.283909334040223,0.8821927912807346,1.0
-2.797159031535065,2.001763768929224,-0.22405839944759465,-4.113097542581132,-2.19390730894558,-0.49984691825425465,6.710857501924801,-2.004105610854449,-0.26468826438922133,0.8734351728804888,0.0
0.7634229814485608,2.40571573810097,1.9319982281433266,-1.9346873684320074,2.443760776853865,-0.865886230837696,2.417929600237769,1.372763910854871,-2.583982120858187,1.4487382722467905,0.0
4.134658528001413,1.3895530144541415,1.659008825726281,1.1626674245438053,-1.438422808315186,-2.3982408163380393,-0.1595555230984267,-0.20789007936863035,0.3072661869274078,3.250150388072285,0.0
-0.1790251430898797,0.08742578315624883,-0.7023122058447915,-1.88233858858124,-0.4735324883443237,-2.0459238953989454,-1.5955649477653808,-2.042098709207216,-2.5075958058932644,-3.0538029727925844,0.0
2.3791978757958243,-0.04986323870363729,-2.5588336085595236,-0.281387808868409,-0.38891589985946506,-2.0677705843402667,-1.9014961435422175,0.4015329579067639,-1.9655505362574317,-0.9251053085397005,0.0
0.4318940168226105,1.2941787298882037,1.8432529320941566,-1.5613872876583725,0.6400922159437806,-0.009342938753565067,2.8686400856010263,-0.9304007051454886,-1.9507124003991585,1.0929897227210592,0.0
-0.08457394778273963,2.4835361153744353,1.304505807696575,-3.3925601940506085,1.129531288067568,0.888345261908458,3.023215507825893,-2.856478330098307,-3.6999513324257443,0.4793736871850913,0.0
0.18753707051109259,-1.1198254495596727,-1.1190769746749303,0.014628324624192057,-0.5005534483034695,-1.226451519336051,2.089113919536146,-3.1345106356848884,-1.7341065417929349,-1.5126306007367543,0.0
-0.733713497805476,-0.9513789658379719,-1.5627778735742033,-2.0095235551327644,1.9446949133639877,0.6402751232669917,0.8429353503409935,-2.2345862182635914,-0.17380614714353704,-5.764885020812637,0.0
2.6391225906534586,2.651240555477889,2.5027086899505457,-0.23825691509975555,2.979534446337509,-1.8043804837132653,1.466309342038329,-0.3619579915027774,-0.6044488228616556,0.3149916368802659,0.0
2.180334100822325,1.440102359863174,1.7063088672587226,0.07478970971235954,0.7072048288586369,-2.629804703128215,-0.18397286230886145,-1.3527849343318983,-0.09805690412167034,-0.5295797719855225,0.0
3.146307611162575,2.6504142977570337,1.087688549799626,-0.8192891498246735,2.464085291670749,0.10093433097969551,-0.2154696454960634,-2.510394717896827,1.5877029797797175,-1.4335317882502205,0.0
1.16121619955887,2.762977608365537,-1.681917776236841,-2.1674930179228915,-0.11474554034316364,-1.7656451388755134,2.725560678225799,-1.83758688844572,-0.5212099077353033,0.9676805062254104,0.0
