3.2702062460583368,1.1881247520803355,-2.177323416163869,-2.7404954402899824,-3.1717527309773503,0.24414263541149528,-4.277688658827382,-3.7990067878805123,-2.6274205913972337,4.024341331632791,2.5006285105283226,-1.688420474090997,-1.4120085237796811,2.6546431811060875,4.469304967494117,-4.646485428489948,-1.3750917140091927,5.17865216936469,-0.8862876810054863,-5.724623017758586,2.833688368413301,-2.401854430258788,1.048873403114721,-0.2973087471937539,6.712529758631342,1.0
-2.6732248783553856,-0.1981128386226687,-2.0324663145235977,-2.1861478252954956,1.2448382869441088,0.12706693010821102,-4.543371995601655,10.180391331287291,-2.881856730263219,1.8992675780339536,5.839721448657225,0.11884484568205256,-2.3700368056913126,0.0498125861726717,-0.23160867855551204,0.47139527671420234,3.4750757248026938,-1.114732915668136,7.405649552033781,0.9529042158745813,5.118438250235345,2.3636238899290425,-7.181942726357091,6.074477215192784,0.1309722669729263,0.0
1.0952749196742413,1.0793503090764482,3.1651441127678535,-0.9623884663457556,1.0129526467064511,4.545971704795734,-3.5211911023789706,-2.579494808557589,0.9223518545289915,5.582754421255403,-2.3384792152836105,-3.662845615922012,7.669852941780009,5.8418716195566756,-1.1814678911183876,-0.0669155432791555,4.840040022774204,-0.5049216674817207,-1.4149489346455864,-4.626287883493314,1.8677585180947633,-3.5015716511960617,1.6511190023584734,-2.9713118758357373,-0.519742888466787,0.0
-0.6994753822442914,4.654061334097294,0.060617175342841945,-2.875376899038811,1.5982616065350979,1.1688440105486246,-2.9470219284233306,1.104825287611837,0.5302760075010267,3.370731403120881,1.4550193885549172,0.47778342568283194,-5.964310566988994,-3.0393767416007815,-1.189772422235054,2.75020716932604,2.4737919333317446,6.309459888747904,-1.038441564673188,-0.8813471645614026,-0.19722947530598178,-0.24864138771381472,-2.8774380854415096,0.1851375225224755,-0.26152418091404683,0.0
2.4616953568591105,5.1804318295178495,-6.463003538317804,1.1757136165806665,-2.2356406939323135,1.918034270258461,2.736040947463955,0.3286658055386624,-1.9750598898152458,7.195806281363495,-0.329340863123075,0.5104666932243789,-1.163726229604868,0.1332853866998842,-0.6152828639026673,2.584881319536696,-0.029172523815985008,1.1007121281800971,-3.2481120187829555,-4.1729538899335825,4.097975707109589,3.012404929881398,-7.037881390037835,4.606522602886938,3.6278861684796375,0.0
-0.6136243839056279,-1.8741478304644112,0.4465369038083845,1.300800574221749,3.570493077339793,-3.495942521400446,-1.8080877568556075,0.547943182024751,7.025054077313164,-0.816298054771603,-1.2440056423353771,-0.09457558839265046,0.3893318261077682,-1.6719212692910241,-1.7128653253929715,0.506784217710969,2.4170175831602068,-2.8304393265774443,-0.49689778727229705,-0.12883049382162293,-0.17312868228600442,1.2796139099560504,-1.8096847058896341,-1.9822492685959743,-0.45880207605907075,0.0
-0.580849033034863,3.116723107812753,5.771373345479842,3.4121032397616915,-4.084481808419388,0.7871363563014901,0.1589406547809672,0.41844511514854865,1.240024075863221,0.32644500543497157,0.1700792497906798,-2.6650178375136155,-2.1286397006977813,-0.9117987151577365,-0.6349796587039827,-1.8183972749909176,-1.6509005444685052,0.0195029219886812,1.5775246630634223,1.4564069064081022,-0.10420803637995268,-2.0918342698861725,-1.4851499593733228,5.383969368257943,0.8196895936330848,1.0
5.717912283986134,-1.8121427751561212,3.4765331180255186,-5.6877378733315425,-3.7739396266722687,0.14462577692701672,5.36151442329681,-1.2934343556770531,-3.1640571294180484,-0.9087211310862631,0.14092260824297165,0.4951729812140695,-0.44895509342150175,-4.768390313972977,-0.6016687253783004,-1.029596078959052,1.0210211122139032,-2.873309032755675,-1.095536776566109,4.2074260432729345,1.6909627484931367,-2.4484970221843816,-1.9392423774264615,-5.509479075391126,-1.0573483489021496,1.0
-2.9258252876766893,-1.2628668832170669,-2.0124053918663485,0.6089431855807332,-0.1002495894274471,-0.7609042906509782,-3.6621447543212056,-0.7682166837093332,0.949697560370133,3.6866762906098796,2.426902863274651,1.0830506087957434,5.966274328960527,3.086965698736818,-2.394564050961246,1.7857482261877444,-3.2241186079980473,-1.3220171732889785,-1.8065426729660092,1.111930973829561,4.299339870475777,0.5708384156821158,-5.301399371222334,-1.2282606084371905,-1.0281640059641486,1.0
1.5174781798040713,4.412765356745513,4.685544945257054,-6.428868259688468,-2.288718256660079,0.3525327690757756,2.513739562940903,-2.4389270200830673,4.604173190411157,5.360114244390748,-2.6594870111796767,-0.7724694575611104,-0.8968677772504456,-4.495264017459559,-5.745673356453205,2.2692717389966552,8.104198734991712,1.8486652980190832,-2.7154829803981353,-2.279704639262061,-2.322308263257479,-5.840297996806183,-0.8483085342185652,1.431761353123879,-0.49233844392699466,0.0
-4.448231485024634,-1.2714294336586187,0.1725428750759419,-1.479765384234964,-2.3200515710148126,-0.1632250435925382,2.9319136573295514,0.5260317087140272,-0.09448450167414357,-3.11370469386569,-4.0632044347941605,0.5141249701859761,3.530396854113655,-1.2726442029611227,-1.8680891482250934,3.4299137576843974,1.0011547883095955,1.194478871762235,0.9629699801605298,0.6218466837637395,-0.03382377771332368,-4.470182263779179,1.4267004552461882,-1.4738416746692127,-1.4212571127734315,0.0
4.089020389315139,-0.2462059288729156,-5.372388159402161,1.7068946961133014,3.2634316039448046,0.6628151567629447,-2.895157388383013,0.3908719953864628,1.017881168141805,2.896675321028197,1.2182584059600716,4.066105852479435,-2.846379522853405,-4.248268204322425,-0.46270193098311296,-0.35093251690205474,-1.0508430371639501,6.093606553772024,-2.764734253622276,8.772541149437107,-1.6879366727970915,0.9068552750854535,-0.13613268165205306,2.0803105050603037,4.171624423298841,1.0
-0.5922998226459613,3.440773555779259,2.791077571488629,-5.02933355301092,1.0111203278291232,5.397253464861385,-5.29015231899013,2.6948647315561267,-3.567958312031656,2.089055385254949,-1.687137624850763,3.320056606086908,-0.744439432196969,-0.390981664002253,-1.127566170548537,3.156555033548932,-0.9405205471958591,1.1765117845405417,-2.7238927075462804,-8.240540841449214,4.307763891393488,0.8662029726177585,4.492434250610092,-2.9543886860308612,-0.22624239785109512,0.0
0.755867417605441,-0.6811001262593561,-0.5734069659433858,-8.642961996011337,1.148490675645838,3.6507592869279364,-0.30351086620400225,6.6318887592799,-3.5024214266186484,3.8446058586229825,0.091152149805932,-1.1188393856919367,-4.067857204978901,3.27419714700853,5.329359993075952,4.504802507154718,1.6101073228460914,3.2791947246015667,-0.6848845896096495,-2.847891410434141,4.852099759238312,1.100685908249495,-0.29702908864722366,-0.25761101523729657,2.110455588588553,0.0
-2.9006461841906908,4.904319574450362,-2.946002746453648,-8.068507946765925,-0.7342309134138776,10.592041227572459,-6.591884063643191,6.7339112558405665,-5.969970149561183,-0.9837629866377398,2.1895116324716497,4.130852506266643,-4.832664770371776,2.354529472531668,4.368615592845542,0.011849888194316205,1.5498864907878636,2.930529296878545,3.1489274735463457,2.273567573218889,7.252493894755232,1.3140391653600463,-5.426447596779889,0.9074100934108214,-0.43843333883845204,0.0
-0.03025336448206395,2.92593502824678,-2.917380568419809,-1.0394860853834897,-0.9039923375722398,-1.7651243828307033,6.340577929248359,2.7347204909557927,1.1923573664513738,2.4445607800153626,1.7945929213745369,-2.327322796136319,-2.408110160728511,1.7494782066081678,-5.594783361695421,5.392502972888936,-2.4020543999192805,0.43898650844047316,-2.7134693039900646,-1.457326749761831,-1.0562629302369728,-2.620602910988874,-0.16135380266777788,-1.2423334732540883,-0.7703595101097064,1.0
0.7307338585058719,-2.0892272332532986,-0.11456250083399155,1.6329139852213583,-2.0121996486718214,5.583302715122024,0.6626360530194768,-4.907192259231856,-1.9030929718004748,0.41123966367438225,-0.9344041422235765,-0.8780854885324192,0.3139113422250144,-0.4074152477872077,-1.9206377256853937,1.5316511450027495,-1.7098754124698874,-0.6144415384000476,-4.103523487086936,-0.3841665196415436,3.3587483696873037,1.3306007538263147,-0.686440926241144,4.425593023281051,-0.833825066367106,0.0
-0.6742745902980556,-3.879013520274322,0.8326791579017139,2.877191846435454,0.12560751286474126,2.065371619553046,-3.510391785543924,0.9982846949188946,-0.7917690256208874,-2.598900210991863,-0.16252009611131768,3.765363209272014,5.783562059607783,-4.025605913695307,3.5118110766437303,1.6115162633341167,1.362843484598704,-0.2829044949247256,1.9571389700443356,3.3162499649536814,0.5895864367725117,-1.5660497018642112,2.0034063166373732,-3.9576877396268886,3.7793960088496537,0.0
-1.6268373796689486,0.77064799711609,1.3835906265465188,1.827249852947169,-3.0929249170434265,0.031585336592538815,2.4064402664558955,0.4873401837319281,4.481818716193661,1.0478118342650715,-3.719044259671464,-4.291261159610208,0.5151587618214761,-0.5888511847883502,-2.2829307859490116,3.333532905935399,1.2853864914204798,-2.2895873281732673,-2.4012412932761005,1.44776741204201,-1.512796988844523,-0.4636081329659506,-1.3199201723910003,-2.1313169603676254,-2.7109323697685803,0.0
-0.49439463536920114,3.9173746319169096,-1.0330571749438568,-3.5506058047109605,-0.8263540376279692,5.774589500591518,-1.9628257389097978,0.5315801730923266,-2.587048217196992,0.1839602271188887,1.5181784083887186,-1.1773621462360269,-1.9063170292915264,-2.7366461389311625,-1.370006641086523,2.0698169049680946,0.3938387301987002,4.4492078591762905,-1.1833163524085981,3.5228194897293665,2.4132350325717917,-2.764775327861273,-4.134125274763294,1.7285530912860665,-2.77187842858058,0.0
-2.2551247525732183,6.75227579779897,-3.685539981199622,0.7422269806939175,3.40293214417775,2.762123456016245,-7.0220392988088385,-0.3588021831980257,-5.961512696469321,0.25196472290126226,-1.523706579411574,8.031413644689042,6.578145895160466,-6.4424715073149885,-1.7295845299981067,1.706530398807621,-6.650832023579689,0.8751605067056729,-1.8524770831399575,-2.049508542863781,5.460997065344821,-2.7559402828060704,0.1932658823684743,-0.0740531090344334,-0.9879502268073928,0.0
-0.054867122792976786,7.8439142068900605,5.434423426768345,4.728819992724768,0.6533371705490075,5.841257975393394,3.48804454580905,-6.095118119494709,-0.9334972310927699,-5.288504204484412,6.496435607577018,-2.4710264749150372,-4.130533083421501,-0.47576037108246216,-5.604787620948045,0.8659235546060924,-9.652809238206297,-3.028884133242758,1.0411229315410342,4.980303742238892,6.7236121476734345,-1.7071284271634157,-0.17972092797812012,-0.9412631990432385,-0.2831977733328017,1.0
-2.9805616105469017,-0.9382776780282257,-1.4296018812576252,6.4005111853200045,2.1047133594466967,6.482320188997857,-4.225915361215393,8.412246769176807,7.301664298208408,3.0507788042535173,3.94526360383622,-0.9560047703311776,-4.352562334344958,-8.649535632168995,5.578514042079078,-5.847228302400048,4.304170559272862,2.9787932704565536,5.761256270211813,1.668377447999065,0.07768009311142177,1.075182052478953,1.6354399429263164,-4.175213294881453,2.3752064638090014,0.0
0.150913624609613,1.6362507703297253,-4.48571771272602,3.2102853002538616,-4.280240250281073,6.736539164981917,1.6861738012183825,2.9420900294349837,-1.2486278520626308,4.698808394389508,4.039998683342088,1.3501985763729476,1.3710720188142282,-1.4524563800637837,-1.4753321303882716,-2.0329768129680987,3.2089718267099916,-1.878094382476978,3.7909605919647644,-2.55461444955685,2.144097271435384,-1.909173003181143,3.2050778704874414,2.3238850239034026,1.3468204671459203,1.0
2.2591857103099815,-3.3570135319123615,2.8629086352098643,-2.94682934798339,-2.4294609254723523,1.4011479218620457,-2.670686570743177,0.5181137482126543,3.8431100233358215,-2.0883486351267395,0.3736164081324924,2.883203336062605,3.291777348018722,-1.4959091734440717,0.3819226513588747,-1.0383666406226078,-2.5796179830214334,-2.2332215562087225,-0.02409379324200045,-1.3991080528446411,-0.9995301690044981,-3.5121983759966406,-1.3376793225697612,1.427947669157438,-0.6253118555163997,0.0
-4.1846940111759725,-4.398761678486128,-3.822415829207485,-4.028266800912556,-1.484137905477577,3.36470598927035,1.2065667858915168,-1.0910759277703748,0.728219988370673,3.7913740784418826,-1.9669813836381627,-4.982301127634413,-1.2871537279783771,3.4734885952946595,3.6687998623442093,3.6348550173950187,0.49119634406608936,4.820173171738812,-4.000119025858318,3.504317454389069,-1.5475698973703036,-3.959379453494086,6.816791973780011,3.927309916704594,-2.2436506682439337,1.0
1.6109671689436906,0.5084015879834449,-4.106417189968603,0.8002482201104097,1.5398288272140208,0.058832883594673424,-2.1602685423830543,-0.6432139174531244,1.8235057452587087,-4.2640790767705035,-1.2221927072128351,2.761305697493442,3.5971625949820942,-3.0762879000125203,-0.7438099674060197,6.626664242657863,3.7134296979344614,-4.671748217638537,0.5313575603357616,0.6811585133634392,3.6328918968742094,-4.603365401085483,-3.3900005386489758,1.8168682385612236,-4.09962994937273,0.0
-3.2304550427596834,2.671438182320287,-4.20884852862735,-1.8259992305300714,3.9376554914615296,-0.292860945479519,1.2751751664833537,-1.9776969061894625,-2.8524597471580813,2.9263448837708363,0.5465853630984155,3.034404205804596,0.8484219317031871,1.3024694739308291,4.128717692862786,0.6258984681665909,-1.5204794863910949,0.17487312200289462,1.7771686425836855,2.411609306388599,2.291635268444703,-0.10365991694887167,-4.103961269547058,1.6252224616000137,-0.5317173103184627,0.0
-1.9403911355909558,-2.3123849539959176,1.9369383384157253,-3.736268272200616,-3.0910111729511636,3.021794795808268,2.9500398178126193,-2.5052008896586635,3.7208858221847088,-0.008646956762655145,-3.9953562155511344,-2.887190717235836,4.417081484282971,1.2163440388691686,1.5280931302118315,0.06024582193866779,-7.040022143252762,-2.502896741418733,3.2692584808700955,-0.5897528934180356,-3.92999469638487,-5.06133364560423,0.19749755673348324,0.6928559318472096,1.4379026656625156,0.0
-2.9416113459105264,0.014758932730712826,3.9494878407691707,-1.5207452613420334,0.6154763099361671,0.387764349202542,2.087422399837757,-1.0274478691276379,5.859246988093016,-3.4122379637083204,0.538190716231993,0.12402133129005599,1.5602999209967194,0.4831713872670216,3.18744640330514,1.8723274508184564,-1.3664770960899086,-3.1368486383767658,-0.4768655428930456,0.12239522797485347,1.1905263287058512,2.1478818843168135,-2.5575732027607865,-3.605932290825634,-2.766046166305748,0.0
