-0.6982357357992399,-9.059309539332245,5.591841235459926,-0.024867860899238092,-0.6624679811989311,2.6237909784147946,3.0307016915846647,-8.468140896612367,2.047310037234735,1.128312400370657,-3.3887668283715042,-1.2538530287859628,8.985156166961598,-2.719245912160644,2.6880145387354113,-5.431302244969897,-4.2081852611510495,-5.6543802316307845,2.1871137005710013,5.6198876934085344,6.6548462951225655,-3.623485669254638,0.45289271171933565,2.330585763028846,-3.94704973517032,-7.912905252103748,-0.7745295775882857,-1.4852725535240112,-5.521492672210145,-2.0307907790614226,7.416456024702551,8.854600032707548,-2.816269514719562,-8.362833317088842,-10.98798499501357,-5.487992515495455,5.246953332847718,-5.994189768210512,-0.8968126081219885,6.451736507496041,2.733917064224589,-7.536933633671504,2.969195915410807,0.8886403958928729,-1.1387275278284523,-9.349480189924233,4.431440427385679,7.136931349447515,10.582337133886282,5.548137045568206,0.0
-0.5132358596498041,-5.438776141415392,-4.5098886680147965,-5.691603508814276,8.100613573868298,-3.471004831185662,-2.4392831317267816,1.359891348309478,-0.05757854179503674,-4.265786449845311,1.6653455453437886,0.5762034366361428,3.0404861227364126,-0.26140311250106085,-0.032111874652578365,-4.636095256581317,1.76655623313543,4.2257908531853445,-5.216666662432478,4.038869961492922,3.3086750496673587,-1.321371830901311,0.23196047849225732,2.128735622555725,-0.4215799093112329,4.653127774550136,3.2988384859044615,1.105717602268163,4.835571311510581,-0.830158484549532,0.7986069102834155,-0.23574414624611095,1.3570666065721713,-3.4168723626119712,-1.5659957985541166,0.5538540281445552,7.358159290744708,-3.261560174264494,1.7208292794094295,3.2600273882697524,-0.9451196744903072,1.7359839504581762,-1.8836196968113625,-0.27850374269711353,5.115773303659195,3.9789712945680655,-1.3197747873144339,2.433431592756076,3.894577595228145,-5.7147736534702,0.0
-1.4054910942056673,-1.6534552480026061,3.7157595423237204,-3.8845697932845606,-2.511853986559321,0.6559744785080248,3.754226249951257,3.6683721816875003,3.3802889483268133,2.132626507641177,8.266915519495132,8.547850738412002,3.103335619309678,0.11718734058519309,5.544940425063283,3.5058862287497026,1.376352693092231,3.55634225374358,6.866493789675287,3.7741234786606537,2.23197272509801,0.6693288611269546,-7.484248713556999,-6.4038525410349685,-2.72459381508825,-8.05523631305352,0.7655952120219729,-1.8098116762942311,0.723263971071296,-2.346926959878349,10.602333840621048,-5.583676203311149,-0.5290954648390884,-0.8652611935375019,-0.4982439090378925,2.852911017657274,1.880409035893544,-2.5836784588137904,-3.6071030399742385,6.847617123668478,3.050510151018355,-3.055279413860892,6.889945468160408,-1.5231808058610943,3.0433430894132854,0.2563517773935229,-4.680846714469109,-1.5494347540501199,3.212016131642495,4.045141623571626,0.0
-2.297882955815301,2.3488986678109285,-6.630397288416656,-2.8961419674166358,-6.556294881244454,4.630352954960138,4.025981528660813,-0.8734347350203792,-4.349078008009325,0.7144953029930288,0.7507955873959533,0.5412594041608,1.734098557196965,-1.2968923055095636,-5.970515399689192,-1.909692430567345,-5.96099921785336,-4.882940626712656,2.823595688782828,-0.18718058841846985,5.606016174831546,-4.655842064490804,2.1441543790493296,-2.046861366495409,0.9167976268796814,-0.6668952643506845,3.4201189095296476,8.209446572365756,-3.1884314870498596,-1.331874919545625,-2.566743005721658,8.529197472804277,-1.9106349902181168,3.4918191851195464,1.808655972932456,4.414429788082742,8.416303628799053,-2.458307386328163,-3.921632579560943,1.5155777816343987,1.138776063557842,-1.7712537901651484,-1.2729364034939317,-2.574862232572052,-0.7165201549000006,-8.102580295210734,2.304751777110777,-3.0831518078662614,2.5810822685671173,-2.1259681323280137,0.0
7.382827191117515,-0.8808680268455963,-4.095510401080322,-0.5621131111928548,0.8044884624432891,-2.3007362876703588,1.7321107871747947,-1.248363339687562,4.653781704716824,-5.710191725701013,-4.346988468339751,-0.301254493903679,-0.17089298972584488,-2.4912375604898402,2.1520036512455762,0.1757627334678622,6.757987340791766,0.7870469594709556,3.0660627535006104,4.755672759503089,-1.2077180686197941,1.3973022258229513,-3.4529086444816928,-0.294595275226994,-7.8348940894785315,-1.837103239046753,3.0430105114166546,-2.5101541440933324,3.570045391257165,-0.3224175305019119,1.2393874384280683,1.2153432124693313,6.119677116475852,4.658583229823805,-0.7486592923444941,0.5064179517413436,-7.263750784321447,-0.8129921996808798,7.301587571215228,7.947643917682215,-0.09880152184662405,-6.650390895313208,-5.641239072769396,0.03297784594371278,1.2170810774740128,0.3179968345098234,6.370719847161722,2.9265291606119757,7.08591335267037,7.451868652802063,0.0
-5.368817158273994,0.9265301432419261,-1.1635661510683744,-7.059065539885938,-6.459711708874402,-1.029749335073078,5.07302002392286,-0.9869455225828077,8.169745636770099,6.408558850681914,-2.3882428586833586,6.315997805104141,11.615620332206555,-2.4389822335758926,-5.793276460567011,7.425599882334712,1.0983141183629987,6.1555829095803745,2.8190337514949024,-2.760568795244847,-5.3116584249436025,3.0110193678018886,1.6464011743805052,1.9553740354948537,5.743430110225574,-4.962608051308147,-0.5294274002175136,-3.3031996789880846,-2.5878877643654543,3.4772507131948673,5.768686635875517,-0.0762264748462711,2.2164294581577573,2.284349654223423,3.8764197182558138,-5.53932926408826,1.7169591103010404,9.89251861432989,8.51232167412453,5.086864227232097,-3.6176747929883133,0.6306224083437171,-0.04361636274744418,-5.322725894068867,4.687421589955381,-1.6060393829177098,0.15066447484973566,1.7945595076571017,-2.9540167400779413,6.191886365704474,0.0
0.7763064246329052,-3.76562737552218,-0.7599833505569507,-3.114706087040771,0.4691628155089538,5.006172790384504,0.6935697458727537,4.857355958419841,0.7745156566216101,2.937423457116938,-4.124782968733697,-0.9867877809274436,-4.19134105756533,0.055705703021053266,5.720850596841641,-5.823013296743437,-6.889683006619029,-0.09232393909451697,-3.3624898473390443,-3.5531291229837816,3.4809545253770424,-0.09790043135313398,0.6960683773888978,-0.8716954422723551,3.6045038044353186,3.531259047490771,8.013948281467513,2.5500200745582777,7.474392018976566,0.1796399656681007,-1.170794264181925,-0.3133137605853833,-0.5446227489167166,-7.208438180207246,0.8036303864459238,8.059115839216116,0.31004085738101295,-2.0931763603530866,-2.4007525115163095,3.6035676177286122,4.944780533239903,-2.5977082258190283,1.2329677138997432,3.0029004392700664,-0.37976379804971727,-3.7306056370595133,5.615662495814306,3.4808976593647127,2.9331634003346156,-5.1145439541811495,0.0
2.30282908368512,-2.0428143037240636,2.1765450635277785,0.33078957315126156,1.4938994375588655,-0.7740205087466738,-5.068706963763966,-0.25876345968546,9.942677355882434,-2.271431900555501,4.382337601135873,2.2977503863175484,3.961225496829427,3.8473239593173587,1.6948183478633618,4.242788073481056,-1.5889798563997726,7.74645691632156,2.9218107530964588,3.2013816585045163,-2.222765092566108,2.7113842218115867,-0.12943642114304643,-3.469293258431219,-2.0641169131988644,2.8394771045287728,0.032707819008223504,-0.5152504288000557,3.5523510125724576,-4.734204383210917,0.5641728282760794,0.22542518144303647,0.35016846099547916,1.4863244525479575,4.681306958123397,-2.1276414602006386,-1.297790025335261,2.22598963449401,9.238877299816268,0.1242454491323115,4.027396363569052,-0.37352461361206213,2.4678268260109912,-1.5576239136885848,6.05365853185566,0.9279731927143257,3.8132216729917348,-3.886575191988212,1.1387879072864253,-0.02877771487758185,1.0
-0.8945116842687935,-4.244108700461126,2.3088638073145917,-0.3505155057166143,-3.2660153809797547,-4.734837637621821,1.0039107750963714,8.1889150103231,-3.722299926522925,5.379722282582643,0.6322676918218224,3.569824413152991,2.642013908658239,-8.697359301641837,2.339734614947195,-4.945757191537049,0.11977019658364352,1.422749531546407,1.7372241920550122,-4.788642160278942,-4.175750117267539,0.9734022003269385,-5.521235508045435,1.8832293641987294,4.134754574406855,2.5439743416148746,-2.019557791759758,-7.428641004283821,0.31942880320897094,-3.955334098556823,-13.088438380672212,6.540904680311908,3.215411019132055,-1.6363287507893345,-5.055244680743375,2.061207757563497,5.964846590497478,-6.118978899244314,-1.914452672756276,1.5906245348962904,6.508544078800822,-6.286496631258337,2.4587005061367426,10.617326434212735,-2.7377941330707016,4.186820515013519,2.731399051706337,-10.909929740951062,-3.1523380666455614,-10.505645335335956,0.0
2.370861636691072,-0.14293669572508738,0.8457022421718864,-4.485832522723143,1.586600936874229,-4.0432711519243085,-3.100804697873855,7.596517068341654,-5.2059954709555445,3.598532706456883,-4.129913312894466,4.716257277090903,-1.0747783011542147,3.6844026449174168,4.416633760815971,-1.3927528978642396,-6.522998462490956,5.050383507800129,-4.269816479803178,0.8215220371049051,-0.07438242532383654,-3.7429875020070433,-0.6780001748026874,-8.235412891251428,5.252228190276133,5.6162701684331715,2.1079437291184906,5.93842632675489,6.364084510664806,0.05845941277607947,-0.08705780400038043,-5.470995764775859,2.755888552655721,1.0404550896269646,-6.455182590682229,5.632947226236472,-0.3449169321957173,1.8541256157839316,-9.424705206905521,-0.447687275964596,8.244804124049553,10.424171566692264,-6.927012407445463,-1.8851085121982494,1.822115765943507,7.59302829660942,-0.336693644988844,-0.7193690026420292,2.6467155538011093,4.627916853200606,0.0
-1.4124815071400074,-7.040340704588608,-1.6510342214601215,4.545073425188791,7.451562459152294,-5.126600639126854,-0.9614297607545168,1.8843720814670193,-3.6146237348513646,2.5180729460340587,-4.543430328715546,-5.87509658448102,-5.620862285855249,2.904938945143412,-3.943179481092547,-9.319586857717171,-0.47362009374446257,0.38813607044703957,2.5771411819394046,-4.563990753087965,-1.1996264409651771,3.2389899363896157,0.10493281007022992,-5.949281826061093,-3.3270659987812112,-1.3411266184049868,-4.670803854418135,-0.5554034466368512,-4.750048261900497,7.293890678883072,0.41014848786091407,5.531715738860162,5.1238312496350416,2.487007963225702,-6.283051112144673,-0.23346693592523216,1.1829169726560536,2.067481728771291,-1.7010820611152342,2.004226241841539,-2.378694461349041,-5.192193331015157,0.6572868245194299,7.746953866382849,-0.866714514168442,1.0565671430444474,-5.109018848033707,5.60708999318778,-5.438264949724181,-1.3663206365912377,0.0
-3.283776887907127,10.180914904907013,1.5492136781128756,-3.191690448588103,1.248944138131722,-7.100570196446181,-0.4367538457527407,1.290094744729772,-2.223226431634047,-2.5454808579201913,5.2393166139313685,4.582027089025847,0.3825693134342164,5.648363414406645,3.3257665278939843,-6.215191331914175,1.1063460681066828,-6.292539627519447,5.600340831366703,-6.117654239667122,5.931922330515832,0.5052254730245809,8.131590486972977,-6.618458997532188,-0.3052608144389639,1.397825324124852,2.5686313745790263,7.712424824151264,-2.6532350832350535,1.4915219827827655,-2.397315800964517,-4.300406203286141,-1.441097162137258,-0.7438477663722929,1.7034021091056673,-6.744980380021346,2.0095061318030645,-4.975165233439948,-3.4638603895879063,3.399629035368847,-7.4150174492988405,1.3648317297503034,0.785240818241232,0.9322480606972365,-3.65008209484205,-7.608035195351253,-1.2307109133717475,-4.325679233933711,1.4175765004553655,2.286195932715638,0.0
5.37496621967586,-1.322032249762127,4.475521245953539,2.637768915720887,0.23297038777452028,4.0892863525471395,1.5717386983281134,9.269157264101267,-0.9611184236393218,0.898132197158201,-5.059157523559807,-4.436813757074443,0.8601397023435093,-5.325167115672112,2.627067029430811,2.8819519115767296,2.0213432998312366,5.229391702732782,-0.1429373099641773,7.031296742094907,3.7112238804455253,1.5443614110670376,-3.758677648890175,2.672530315335921,-2.7867764914839155,-6.469572737070607,11.418238795687474,5.154354383917134,-2.4070813346161555,1.1117674281052814,1.4094301253840196,-3.62398776747259,2.753673941715255,1.5110489504078797,-0.8490944599266218,-1.2560855982785633,7.490487025836582,-10.784788795801113,6.5519054198967,5.4211118074773905,8.045875040470287,-1.1663187581802301,-1.0058206482491532,-0.7864342660469044,-5.465610018948789,-8.769269533010839,9.148601067627094,-0.39934176620261574,4.043079266815993,-1.1696604695342963,0.0
-5.095087432492931,2.97630124982917,-2.805079790591898,1.5318258407650878,-1.5488055503467706,2.278293676998894,4.761163682605161,0.8697331979369047,6.73859271256032,0.7510489209658643,-0.07783597607517279,3.013396625765328,1.5699463166517869,1.297282696294714,-1.4337021042843139,-5.292742912987097,-2.4102696182357777,3.604927182074756,2.0010255067006786,-3.390441134555081,0.14581085815789563,2.134166470486727,3.718345548523107,6.656338367317453,-6.768288163210999,3.4128816087375426,-1.8887688271872962,-3.5770074344712683,-0.5736601528658012,-4.603043665047996,2.7870787167385176,-0.8588581500470083,4.688178275531071,4.069318523776349,-4.734196164095815,3.841058972160085,-0.4666306092669642,-2.9990635390105425,-3.799775938616559,-2.8881921627392155,0.6982652327129426,-1.3666657817970296,7.80652676060806,3.8273474821296176,-0.10812309531450559,-8.719197339398,2.504822520293381,0.42170698035810283,0.16173916362283836,4.269803981946027,1.0
-4.0000981682915375,2.008816128642121,5.181298278494097,-1.9307928464671824,-3.3186593667934847,-9.513929215379362,2.1443555885122345,9.32820985420723,-3.7913837485149946,0.026604611010904167,5.233959439199962,2.335708494631472,1.2208394067679238,-5.933363350301736,6.72948379585392,2.40440060465898,-4.3637721786792065,4.43401301117303,4.798778062665886,6.556105653865029,2.52467130095251,0.6916879229623512,-1.2757393030076973,-5.389222270020372,-4.983866916062663,2.3561756574392163,5.577657793061335,-1.4241524598018436,5.602886257949378,0.06338311811378994,-7.554987741435317,-5.67864924165871,5.315290071529002,-3.6236007342649144,-0.5090265643363199,-3.3630746061991594,-3.241372114038901,1.3321820386457763,0.9531467588895264,-2.0597994163318547,5.091968193872937,-4.145792102629866,-6.761541021992942,0.37566100431265514,-0.3338340472572159,-0.33396152370095156,0.5521353469845938,-5.7739699699550355,0.5597705597170427,2.6252324372358276,0.0
-3.7246000062418956,3.0119524080373394,-9.745746790282945,-3.6949150738140975,-1.577104802389448,-4.079793907194929,-1.7711554572868602,-5.112077238679799,1.2009748087115537,-1.7984031311542474,-5.0767651330356625,1.2479788931174958,-2.261970596146819,-0.5254326648037944,-0.5963261553492556,-2.168017998057577,-4.006311567491045,6.893762977563049,0.5738674704311322,-5.9612702094492445,-6.516298404557214,-10.080904398055736,-0.9598508529973223,0.9315622202210483,-3.014886748347971,0.8674619794344172,-7.027209098869132,2.4273283974834,2.0243670919904178,-6.7911894727198385,-0.11089940434016099,4.596953522082227,4.446732052611095,1.2066141876879002,4.16711089019301,2.06001167665169,-5.538963956023116,-4.30072881005383,-8.563225176593399,-4.018385813038931,6.862174465493317,-1.6600625857630544,-2.9415900464416382,-2.2994091195928625,2.4612836566899317,-4.227876992669083,-6.7777546350233,-4.0549848333700265,-4.608647127752982,-0.7075664198900851,0.0
-4.427557703470256,0.5002548096748083,-8.272700858389781,1.6221543775961882,-3.0673842212552733,-1.4095387481077246,-2.4153365938460105,3.7950638797034655,-7.470736807179233,1.1062126031631485,-0.9664158709652805,-3.6856890908957025,2.7761240108467407,-0.4643019805103472,-0.9053085292676954,-4.705042965103659,8.314808221456747,-1.7967025101326426,-1.0966947837891672,4.559547899281953,-1.977106380216307,-2.15527477213093,2.706636088960277,-6.414307956118909,-3.641395716473663,1.506517733895286,-2.8009733568216877,-0.9396872873217761,-5.813170899292966,5.836989166172708,-2.382008532138393,2.882239697062107,4.158310003593302,-1.9722201935045574,-0.9190757501607834,-0.6617714415911429,-2.200607849516435,-4.422522328971216,-1.346983110071874,8.919149872271138,-0.169111551317483,5.334263264567503,-1.613079231679822,3.987942502645416,-4.678903857558825,-4.115402369933861,0.014929285962953509,1.3226905459622367,-1.6431632684672106,-2.090686548046852,0.0
2.384826896029135,-2.6006087845217563,-5.734876512274506,0.3329680646115911,5.632169880155815,8.5223750818832,0.4272916001169269,-6.467065335722688,4.061332712532553,-3.404829778975321,8.0948610581062,-5.65897527339967,-4.910726856748636,-7.364660891924277,1.0671106056598192,-1.5450624230783796,-5.984858666530808,-2.8202372310123383,6.051655456716333,2.81489363859593,0.35300163566276566,-1.973963351128985,0.516710547247347,3.6692162443915395,-8.416474233618038,-0.11537800985383084,1.9569408519970477,-3.2201346483272255,2.6712545759761195,9.346930152587735,5.768738957845848,5.4017786611359355,-0.39009812232431007,-3.614958817813209,-2.1161547319015535,-5.520026394692536,6.962945019072742,-3.0463360641255055,8.040490219916142,1.6071896381622084,-3.433747013697947,-2.2089187221075846,3.8714205905784382,-1.6908861158349144,1.923983892959521,4.602679951690885,5.465560904531962,-2.87865109316753,-0.5126792590932947,7.209122925548546,0.0
2.3456602873300763,-1.7731762363674544,0.9940112922459348,-4.62347949226746,-5.763173458114092,3.208998457974527,-2.2908163108815387,-3.9324169265820603,0.7860796293413008,-6.356284658300705,3.9658110509448643,6.174265991763187,-2.20468461469139,-2.118081826601967,-1.7461715820175723,0.24435763834807067,4.659586781188126,-2.9784433350652724,0.8053881326474879,-3.48630734919195,-1.7696702729397913,-12.337395206633353,3.507410819661648,1.5855637807178948,9.533872299390357,8.770165512401132,0.6605181611553121,-0.914623834472128,-1.2490867173968847,-3.3285901719245534,-1.7817327206812146,-4.123432631463221,-2.3204857952698847,-2.2917493919869543,0.11872040880057189,6.1152787009025324,5.307939336009948,-0.1779203325045966,-4.541259431994954,2.5081612670700917,-2.1478677339133583,0.44342513200579736,-0.8295175187121044,2.4025096761182,-4.4221518000379705,-1.0223700401642963,-4.6607033130893685,1.8974759044397733,5.213061038873533,1.1315276539285346,0.0
5.917075295055949,1.3627323484655367,-3.003246119165987,1.9058556310543873,0.7849015927500119,-0.09956235685605141,-5.76158110160221,3.9322427437140393,-4.231360158028848,2.925027161880298,6.887491752227382,-4.550583430872048,5.6033343672314615,2.2640281871430066,-7.247114033035279,-1.7069290025468766,6.375968389138999,-1.3819743605522437,-1.971776688341114,2.399219811591572,-1.8953297390881159,7.107151431275032,4.820807680672027,1.7475967784460176,5.528522072888547,-1.7614422027539716,-2.681462714378766,2.1596576877145752,3.2723843123421017,-3.716097909168319,-2.8508635735309307,2.8368985124687507,1.5813347789523164,3.018220090250065,-0.6277323971906354,1.1025793141197062,-1.7637548628925197,-6.67039988055096,-5.430405462464169,-1.4538990468524813,0.4382944479309363,2.8230889330467135,3.710626930653418,-2.0447542086918666,-1.9059649112152148,4.8155785723483495,0.762365544218187,2.5789048527651497,3.9585536498467477,-5.916584767963897,0.0
