2.574859523144589,-1.5374662453529635,-0.4203391294060814,-3.3558058581663563,-0.1577927529905212,0.0
1.1477860370864388,0.9181848465951893,0.717179937733585,2.6198986104822346,-2.343731063999639,0.0
1.3880001566536113,-0.20046592299257715,1.4837312548186703,0.3477536583334895,1.0668459186430577,0.0
-0.21115476494011454,0.6438606723650948,0.4849443591383823,3.152674053002822,-1.1474653279108111,0.0
-1.0417105597618224,0.7645629931568361,2.643346073117862,0.4437331335333021,2.4758667356243387,0.0
-0.2807694575562847,1.0587981523323018,1.9611278471576803,-0.8609159143969427,1.9034268754194095,0.0
0.272376603896769,-0.33521829570708617,1.0139570396409856,2.4943288373803507,-0.8640012621456873,0.0
0.5781665104239182,0.011223173862827784,-3.589487899643771,0.6004850171626127,0.6370002989656189,1.0
-1.3267479677924428,2.152702364464421,0.6212424175477291,0.9350996216863339,-1.588716877191973,0.0
1.5976577878757927,-2.4812410979672466,0.7668699027177571,-2.16223636512857,0.886599715410328,0.0
2.345816248404126,-1.216433501735428,-0.31273634747115286,-1.5725309651106156,-0.24178011408777023,0.0
-0.12610334653643918,1.6616821463530953,0.7886505232933041,2.5598410819718964,-1.9020140484584658,0.0
3.0754077224821796,-1.4985228375268245,-0.2469077537938711,1.2965906736178985,-0.6811305017923057,0.0
1.4999031041459485,0.7725648383020194,-1.4846842854016606,2.154713528680835,0.46473551925634893,1.0
1.122772501339398,0.967529842270622,1.1395874250953888,-0.9617915020624063,0.9514719732452238,0.0
-2.355597800794513,1.4720903445380262,3.0554566437331343,0.6939251427776738,-0.05378708509083274,0.0
1.3900354994426685,-0.4742520447665084,0.35419924162350047,-3.145384690438775,0.6349070625487981,0.0
-0.9740959819754473,-0.7967156395638098,3.8820947385903346,1.2250659621079008,3.3693665772667014,0.0
-1.84358115621798,1.4484329697901526,-0.030585951393401922,1.230578893030778,-0.8178639893077552,0.0
-3.0823479954854722,1.5916648579360344,0.6879550845610786,-2.5556203523748353,-0.31063342312370534,0.0
0.22128530747255104,-0.673427522841823,1.7866650188022737,-0.25449988569218585,1.676519458876093,0.0
-2.686750423614085,1.0752741770804326,3.390558430933599,0.3949680298072811,0.5324027021033126,0.0
-1.166958387704732,0.858094562132182,0.8219340494087766,0.7499450831567854,-0.8543218748093468,0.0
-1.7844652227440978,-0.1929759589109652,1.2542898812597674,-0.44130956882785055,1.2863458625566384,1.0
-2.53891937775703,1.5434406517911379,2.96179886749284,0.6787599652030873,0.11423898754999673,0.0
-1.7686106631590306,0.49579959710843136,-2.074887796897091,0.39371838218653554,1.1024394364033814,1.0
-1.0500488986920236,1.2911212318717493,0.7230381050101424,0.42131454372382526,-1.2706843156302399,0.0
-0.35575843470297497,-0.938254864266555,2.132667845367175,-1.6145638167894838,2.2483963997092804,0.0
0.5983105540489118,1.0082271801270695,0.08136095964806,3.8187800428772274,-2.020407745364383,0.0
0.8048427813941551,0.08308934755757491,0.9053956571646582,-0.5821153377938589,0.8780914307912638,0.0
1.7010881402522173,1.0626095116407344,0.46913543050140327,-1.200925740774165,0.331418257643731,0.0
1.525775241505136,0.4915019092754618,0.20842916281581758,-2.0895570078925814,0.32357767753098354,0.0
-1.5728290158597193,1.3904942170785792,1.2442975904900557,-1.0602803180668108,-1.0753733272761008,0.0
2.359163107786355,-0.4712180734157587,0.01258461513138498,-0.9109392264794022,-0.11031989983731982,0.0
-2.654486844354384,1.4394579675178516,2.2352125578477207,-0.6247888879858841,0.017049547287710576,0.0
-0.8919002846711775,1.2043990434814091,-0.7355430774988722,1.1918093782177925,-2.0739022353352503,1.0
1.5697836263383929,-0.7702173356697423,0.47976235954774205,0.03762894308024123,0.3397098659410147,0.0
-3.015451193072567,1.6181070794125412,0.7489188091458656,-2.1722314062042547,-0.3449102959025766,0.0
3.139369875058455,-0.5325225612340685,-0.11951312119750668,0.7318106513837748,-0.5958404850203634,0.0
-0.046680306968095886,1.3354341711817916,-0.15492598036755956,1.732685731534586,-2.069305483119777,0.0
-0.5042646609284603,0.9251934615310916,0.5442253749937911,0.7378400580363969,0.4466690635673469,1.0
-0.5950110611534777,1.5319576526257381,1.1040805482953957,1.9436632853376574,-1.501308177236056,0.0
2.661604898874843,0.7937282823143237,-0.5033827815389065,-1.5349269525383975,-0.5755870167195427,0.0
-3.2917326388533517,0.8994107669081799,1.6701817618491464,-1.8439011807622347,0.5028811504871924,0.0
-3.5827638214450284,1.5967007210373607,1.5280057825904627,-1.1558472690362374,0.3949866522486887,0.0
-0.8796059531271178,1.5252229219315638,-0.20025727433385176,1.577282121571188,-1.5728844588519677,0.0
-0.4032642633670036,-1.320651308763982,2.8640544271784227,-0.07762102355184752,2.649263562536179,0.0
1.508480968022344,-0.9479488375745921,1.0642279210548444,-0.7312016233121053,0.8765214605347333,0.0
1.0453778399286402,-1.2760843683997205,1.1370878432208404,-0.055622711359710864,1.0026665084854514,0.0
-1.5931805510872283,2.021195105977326,1.8137771619635408,1.394931283036517,-1.0182430651340881,0.0
3.221362240679452,-1.0833003172209068,-0.4740618157954475,-0.5956787416782565,-0.7008484222993474,0.0
-3.5229698600951918,0.9852564767120632,1.2983041477412753,-1.2916087162534629,0.6602966115261757,0.0
-1.278894500275735,0.4388449725127812,-2.357473868989118,-1.3608981120870536,-0.26198888779518126,1.0
1.9251899425260706,-1.33361252850524,0.7033209095224,-0.4683981828093793,0.5059387368887809,0.0
-2.5070123868061387,1.8087957582024456,0.2576273040179766,-1.2450523012427013,-0.758887874286553,0.0
-1.6756159700543258,1.4841997041986166,-1.6315637442323023,0.40468023712657164,-1.3434821983856966,0.0
-1.7054285679142962,0.38882101954071746,1.5670309822614517,0.5491537128389319,-0.039278214179476856,0.0
-0.02141148138116644,1.5531726986349557,0.19698957087393998,2.134594959418863,-2.133241198379607,0.0
-1.571488411438232,-1.860475730608473,3.5769289160796607,0.5360873931578869,3.437254822657028,0.0
1.9181670538798736,-1.1388516702742142,-0.5526249955611424,-2.5632438937568747,-0.19957253634835603,0.0
-1.0796446917258706,0.5639455080938991,1.658970915865397,0.46961518116715073,-0.620084840564396,0.0
-3.8434988139121296,1.2152879949232473,3.3356664693086757,-0.6604376927789584,1.1602661701496828,0.0
-2.169734386186761,0.3883470973389317,3.4057039241643476,-0.8129976840293949,0.49719689727673355,0.0
-3.4191699928273613,1.1014537211766524,1.728492268291495,-2.4715684092461805,0.5233800281457412,0.0
2.0321609229412205,0.803486239744335,-0.49478487885748024,-3.6317384591522344,-0.17730138504582338,0.0
-0.5240462042837349,1.215411212989671,0.463164715686361,2.528402725290687,0.9135164140266673,1.0
1.1784352180373134,-0.42205472811067946,1.6187502401520828,0.7860443063333475,1.1774001006459467,0.0
-0.9333893215245805,0.6094008800698842,0.5202141502832817,0.46698563430627194,0.909959644762111,1.0
2.3373974524501313,0.07087954282256836,-0.1319316660843306,-1.895639802938385,-0.1384188303404157,0.0
-1.013531664710306,1.1600243184718293,3.538331354697055,3.2319552920340087,-0.3554877518416366,0.0
2.2949097272255035,0.45094084449499827,-0.14010820507973398,-0.7174335288793235,-0.2885427928750903,0.0
1.2714944782998805,0.11288439012916873,0.4993131891462056,-3.2250384670628343,0.7474848749822418,0.0
-1.7915097071513937,1.8173988416842648,-0.3709514166904553,0.33957292749042645,-1.2183615025045569,0.0
-0.7140269167660246,0.5733268919956794,-2.292090167108098,0.27923513244033793,-0.797935566626155,1.0
2.3864351730001188,-2.2766634058889057,0.20334086482213598,-0.0649807880825084,0.02529487731547575,0.0
-2.7909523375483527,1.3668835263901862,2.5735902713525576,0.018702291722714537,0.1798400434399876,0.0
-0.06863149235255728,0.19417005765542283,3.301513439007829,1.4352755131701462,2.624547972658176,0.0
-0.7119260287150704,0.851239308431762,0.35073620339871825,1.6825688523816293,-1.2120135479015963,0.0
-0.39688527034362764,1.135145746539203,-2.516678603782255,1.3683560219316142,-2.1181618191301834,0.0
-0.9845196714077669,2.086851702961887,2.750300032231615,0.46299088049811643,-0.14984310351510755,1.0
1.263437553268958,0.9141533791341915,1.0205134855486078,3.2262636007451,-2.3590956277989457,0.0
-0.5978183984432777,1.329755867996663,2.3292734663767884,-2.018415550552606,2.364819542268953,0.0
1.7186405136930463,-0.1946353800003775,-0.4446233945027398,-3.8142062302536424,0.014878807121396442,0.0
-0.80348822588831,0.3898469051175083,1.2261105534873287,0.6114561746851335,-0.7965975549072069,0.0
1.7101558500433411,1.5057631859353324,-0.0006322462337646773,-1.8980456375389525,0.03813049227053855,0.0
0.6426170337140841,-0.8710411428881066,0.1522181913138264,-2.5162838482333827,0.6330114635628683,0.0
-1.1844109112496932,1.8354211382282908,1.9418398491173254,0.8369931347803856,0.9313079561313444,1.0
1.3289704099134947,-1.6647144547941048,1.3697076362234974,0.7671414480616041,1.0315276988520736,0.0
2.251982857617632,0.9568409668763933,-0.7305690462976366,-3.191928319319876,-0.4668232810757442,0.0
0.19690898734834006,2.1139945500875195,3.1643735470805425,0.6671579456435368,2.4385732096110946,0.0
-1.0859834728134536,0.5495574588504288,-2.075929390986322,2.3375643398607053,0.5525537792883854,1.0
-0.037959613602639664,-0.4276789633074234,2.6457631379580357,-1.0000144103729793,2.44596442074954,0.0
0.5383183241607351,-0.6791827215804472,0.8046012774364193,-1.0194133113968986,0.9616403921375096,0.0
-0.762241062785556,-3.458718534905967,3.056797590025564,0.5095481345075366,2.9377151992863944,0.0
1.034109935438762,1.0388051694639218,1.0487370350991496,4.130506586148476,-2.198662016753083,0.0
-2.5798213525291454,1.1706361460339387,2.6696348602170947,0.5957349408229127,0.3095835125685342,0.0
-1.5296338971334056,1.1415746692568791,0.534193224359652,0.6212666750888596,-0.8169176438571607,0.0
-0.11810859239290972,0.21970020212343044,1.3829224524004193,-3.4419133135369355,1.7708306525350348,0.0
-0.8600179827761362,-0.28729843244481024,2.31462339907587,0.5457338240277017,-0.07718716466126363,0.0
-1.7015532580010242,0.981696207286012,0.31007422127008466,-0.6103789956878909,-0.7539802097483983,0.0
0.6876146800467817,-0.35918200859324,2.772839685291629,1.858561490539381,2.029692137483817,0.0
1.3323870113592378,-2.4122168516866775,1.1876070628612168,0.6744900195896337,0.9481892393307116,0.0
-0.8548228278768657,1.237644615443188,-1.242564649979807,0.9921458222748423,-1.6479442562760371,0.0
-0.8065474549535281,2.373148281079634,1.8040908232632507,0.40555309526258587,-2.0196920781225867,0.0
-0.6825953566401097,0.9542758476312151,1.6475472221746341,2.840906467114051,-0.9039450522909791,0.0
2.127230674100517,-0.9650492069446059,0.4572881380667817,-0.9501135017199858,0.30064165499451145,0.0
-0.9607514509934392,0.2527989901894745,-1.1793325817492373,-0.22915135809470177,-1.0689088319659168,0.0
-0.271014171749018,0.604116721455601,-0.7886391772239574,0.8274814539494812,-1.5838721145458012,0.0
-1.0473489948876116,0.1967265999109694,1.5143895308854067,0.7512945295839331,0.5126335970722486,1.0
1.4409494260111675,-0.6009040891866935,0.12495979463234508,-0.7254381888589049,0.1885805424217667,0.0
-1.6362616749268022,0.9326577453267628,-1.0979628520039302,2.0437237152313013,-1.0583632265263108,1.0
-0.5948814345968345,0.33266355076879783,2.5923681809504044,0.2073229840896178,2.3702909796774216,0.0
-1.278803889534561,1.4863269918951545,0.30980223851784183,-0.067867610906158,-1.3950907158392951,0.0
0.16597143693589422,1.7967877316474485,-0.3854255981886703,3.7013174838041634,-2.302173309635401,0.0
-0.21994774769103786,1.9179655971672065,0.7231195138204988,2.985049684963256,-1.9570606499852377,0.0
0.8488001743802622,0.9018211997666421,2.1117741846997893,0.45989558384440143,1.5844777794454432,0.0
-0.8941508163408413,0.5575159814344648,2.433137483770175,2.2666129687176784,-0.4513674995709306,0.0
-0.5315037232196944,0.0667531934815403,0.8538241989363787,-0.4212878916138667,-0.8807915903140844,0.0
1.3835493330595392,-2.0104425043751206,0.17145633087123124,-2.7464761135596922,0.5413409563400464,0.0
-0.2437900478364824,0.2922762385243365,0.4679211613211802,1.9100976790675914,-1.0504674802761373,0.0
-0.6174771742931324,1.4251166393586763,1.3164767132638966,0.5929562836520235,-0.351779574154228,1.0
-0.3606776345959478,1.0958460099747527,0.9678293422261659,2.404257913444905,-1.3493751780076524,0.0
2.6098305304826384,-1.7943910547566717,-0.09962334976303788,-0.17735512095400086,-0.2731454423404005,0.0
-1.3461417012051062,1.8214116170118757,1.003417287819416,-0.29439729089755473,1.2609165046725934,1.0
-0.4373887353682233,1.0065464562347275,-0.13775036361449522,1.9827031882922905,-1.5523461213622918,0.0
-0.1283579840881789,0.43961230495442916,0.3761510051564273,1.7190528881657439,-1.3042779829545739,0.0
-2.380981462962264,1.1582961981635873,1.0536365835788812,-1.1960065117072247,-0.3695891151788002,0.0
0.32078880402433885,-0.6758703112011955,2.0606056430489175,-0.7036286525057249,1.9012416646447536,0.0
1.1032551251450706,0.600703468308416,-0.35970837123356914,3.082481344750926,-2.315552524154916,0.0
-0.11509318014958159,0.27318101235227465,1.7043146050357012,0.958207607234854,-1.1164971888341162,0.0
1.7950536633890986,-0.46546595979771044,0.5847000747381603,-0.7796830808602107,0.43443626394662926,0.0
-2.346449043671984,1.154669136502082,0.751025730610559,0.012075197120491432,-0.32776370097171126,0.0
0.4228398726826593,0.15756992658812807,1.225005538883434,-2.5177317768722016,1.4152349306464618,0.0
1.0216331343575247,-0.7183557532874081,1.4038744197281674,-0.8687335936706024,1.2601792331586978,0.0
-1.9474512472088898,-0.011563113446871665,1.8232746555582309,-0.5484526474285327,1.4322398125418205,1.0
-0.19434085399864454,0.08308005015794351,-3.4175638278831117,1.1965247704631172,0.5252327543993585,1.0
0.6956191528639095,0.6882830271176833,2.3604763496517527,2.8143858300860165,-1.5966063222443831,0.0
-0.11539614072334792,-1.4854912325847658,1.6027665247794378,0.3439639673980883,1.6081102578058986,0.0
-0.8699186879459746,1.0365209444322514,-0.4264997449085537,0.8454890377179949,1.5133385611180898,1.0
-1.1909338428904874,-0.029921160740773667,2.7906346961119626,0.5252946393587672,-0.024551950281542112,0.0
-3.2684227511668364,1.7196423725640457,3.2138332406607026,0.8125006767698061,0.5817902978212954,0.0
0.33545085605225444,1.5688770115892916,0.8232778512829166,1.494017306776409,-1.5306121441829792,1.0
-0.4313122616798376,0.27204537082509794,-0.9488511045567602,0.49662096771788644,-1.3169124154300151,0.0
-0.9095481797184164,0.8136317976370424,1.0486229819284318,2.118143298428729,0.9054939001681028,1.0
1.4644549032756242,-0.2001728774423649,0.7172749986294404,-2.529688921806474,0.7955972754211571,0.0
-0.43310018178286813,0.5700559672652037,0.8756760126290943,2.6090887663514044,-0.9719556460516555,0.0
2.7201188804703706,-1.4751464841605817,-1.2941271118777053,-2.227383161441267,-0.9683452177031571,0.0
2.1413730252136256,0.3596149057049596,-0.15359754551138205,-1.047577525577862,-0.22205090576118214,0.0
1.2815602955115482,-1.6453925930671056,1.0162235155216925,-0.47066996594272026,0.9199984337556097,0.0
0.12650098625102635,0.4102723927548235,1.4919066856121848,-1.2635390603099366,1.5358941970496767,0.0
-1.4149525725120018,1.3348763572643294,0.04153630124993568,0.6841700173448061,-1.1133609817980963,0.0
-1.520725954489296,0.2124620980359555,-0.5713144235189453,-0.17301043347192424,2.1131154289681504,1.0
0.20238738106471654,1.1587728472311372,1.513369854510971,2.3543157390497234,-1.7555461150133556,0.0
-0.5893758787317164,1.7196271358302406,-0.3930111921469779,0.5173647177286558,-2.036075077368655,0.0
-0.2703975042858824,0.6821028280189673,0.9520681063836416,1.501433319166752,-1.2728510589242243,0.0
-0.004073034298328393,0.473218314040859,2.3931526607825266,-0.25055896109297326,2.1188584588943096,0.0
-1.3227791624258651,1.1722083207633545,0.9077740099115464,0.04939134276017265,-0.9973833447063787,0.0
0.12764195936221867,0.8159887997748962,-1.1202030098321216,2.2343788277784222,0.11531437914251308,1.0
-1.069406195022626,1.432358186142799,1.2129490471390523,-0.0322618429528585,0.5779321956265342,1.0
-0.9936946931298252,1.0538888169993046,1.8671941917931179,2.7968576517518677,0.950413953246916,1.0
-1.3768344249649016,0.8743060327739351,1.4563415502757262,0.9765327624214485,1.663268981112433,1.0
2.6847372185787877,-0.3110033859781358,-0.6925471820769291,-1.837340056336876,-0.6247762208106766,0.0
2.498072748976346,-2.4472964350047883,-0.49797055201225615,-3.3697236126903705,-0.1427250770524049,0.0
0.2980767437457197,1.1958485266264578,1.7801007082924791,-0.5015343136583459,1.57473638118168,0.0
1.2272206114239903,-3.0756700008048465,0.7049125038334229,-0.15511657943660528,0.754036223192563,0.0
1.169247734691724,0.5763551508297751,0.5408454086342445,-2.1402352052322033,0.652371472073757,0.0
-2.8198759895820804,1.818822609429898,0.7425863226576024,-0.7980055529119849,-2.5063676707505094,1.0
-2.127015669294882,0.8579138951573598,3.043982422655757,-0.401952100232144,0.07900533002127785,0.0
0.8754129909003985,1.0951624735447454,1.3109185732834805,-0.5860730623624117,1.0961802724080791,0.0
-1.0179488122395006,0.6002014254950396,-1.9204730501729772,0.809275340285635,-0.6366540174601455,1.0
-0.6912908095198617,0.8813701441520223,0.8573462337088515,2.014314506396514,-1.0295822549024831,0.0
0.07645989240526507,-0.19154069506334848,1.9432938891343676,1.40102813326143,-0.8266596038660424,0.0
-0.6802140969913621,1.9570386687040309,-3.1984903796712274,0.17727029939202832,-2.6900641085534946,0.0
-0.763045195104767,0.3853087940955797,2.535820322264842,2.0455894906826826,-0.3611471544360507,0.0
0.9124261575560586,0.30455248064509965,0.8687293126973069,-2.203224983989129,0.9833271342354553,0.0
1.7478044517526719,-0.5198574103267873,0.8105672824080319,-1.5572862273773391,0.7025448138241025,0.0
-0.869007881821477,-1.5143357883484927,2.566053665248272,-3.0306843554137717,2.8861187606595307,0.0
0.7386887034511247,1.7452414935994973,0.1466621921388812,4.491979049176797,-2.541795170641741,0.0
2.612789807573551,-1.3632432057785073,-1.0504187941158145,-2.217764857924565,-0.7658192863546351,0.0
-3.1178886848206746,1.1947287350259335,1.9414253282013099,-1.5230233749352973,0.27460934366185663,0.0
-1.3018017316705115,1.9063995513338223,-0.5265252300245542,2.5269265284822984,-1.4685113118472566,0.0
-0.3951212804695814,-2.316943087420265,3.1241465917399682,0.4011799610348368,2.8396711349796346,0.0
0.7322422210866475,0.7850499990845219,-0.8007114195986278,3.0881949725701308,-2.1800965967434647,0.0
-0.5582874085252475,1.0923517615340168,0.4031159063712376,1.2174584810759286,0.4831177764606993,1.0
-2.1587653274459466,1.6693100212362466,1.6109605449195852,-0.05678878926908615,-0.6150257923098013,0.0
-0.5647738256466115,-0.02558419388877431,2.4926182410619493,0.803583235694421,2.250955310198518,0.0
0.5853023671873494,-1.5031433630529372,0.3332256994541275,-1.480421687071172,0.7040564965774794,0.0
0.24221351975135919,-3.4568984844110258,2.1548212540645126,0.7887094936212635,1.9837923330013087,0.0
-0.6235724116642547,1.8355429482761287,-1.2739180123445202,0.5612878961981523,-2.2342319819189926,0.0
-2.2513282113382553,1.6144632294287473,2.437225054308162,-0.1479683643792522,-0.37065960422357724,0.0
3.1391985950273265,-2.4898633806377966,-1.3452162884111183,-0.2637118289840614,-1.2752816407428291,0.0
2.54514536359475,-0.49443940883587634,-0.09281185561410465,-0.7034181471512377,-0.26678280911137153,0.0
-0.8332019561796207,1.2677033902564223,2.363697220103923,-3.377352461522922,2.615883592436153,0.0
1.1731062531399994,0.9742066637290054,-2.678557532667638,2.4999395222834497,-3.0549394954339,0.0
2.5751573064579647,-1.3246738604262502,-0.8094167990435623,-2.534163751563188,-0.5508313175705353,0.0
3.9644177689062534,-1.7046751066041157,-1.8681358712647858,-2.814420635645569,-1.6344552792102318,0.0
1.8886281954602437,-2.189149814386879,0.8019218586016877,-0.9559416420841548,0.6873346226109052,0.0
-1.1010221557846938,0.10351608155576009,0.41760351606062607,-0.3635236546524929,-0.6282640652320964,0.0
-1.1775152658312127,-0.8077606321371108,3.141078253629402,-0.6146288019144839,3.0841381766857054,0.0
-0.651304451109764,0.7146723019429675,-1.2932607256565887,-0.3809438713041986,-1.628229316864486,0.0
0.7678253641974806,0.6496239028604422,0.14488910069498628,1.8385820164858504,-2.1047283197490083,0.0
-0.166207204947599,1.019878123383624,1.3463019897637554,1.7733946809083105,-1.4791081968335298,0.0
-2.5437348447823074,1.2629797779034886,1.274453214864572,-0.9417756662650181,-0.22514466430201163,0.0
-0.39470445641171525,1.3402757230630162,1.0048024872451369,2.029631451155629,-1.5663624681433954,0.0
-0.22233080744908618,2.4964303370081735,2.9203392804978368,-1.2097977010245093,2.5511861827582747,0.0
-1.269102106016721,-0.287994450809137,-0.2525884547441106,-0.9733634857840796,1.3272753725974795,1.0
-0.714169993895893,0.23575385621473954,2.5452572161624256,0.23645397459747097,-0.49720377059294496,0.0
-0.6377321152324615,0.9110722759306331,2.952349470279028,2.611000712500026,-0.6653100671134556,0.0
-0.6073738943792506,1.2029887913967994,-0.5045205836569435,2.645128655734812,-1.4864629143534929,0.0
-0.046248491824338656,1.1447452373044027,3.333159843973964,4.051760212103093,-0.9872794803006073,0.0
-1.3356790346552625,-0.7982106404190707,1.2338463015392709,0.8396470854304698,1.4645751703630017,1.0
0.09318434091236538,-3.796017289926901,2.219668147580124,-0.8966068056674042,2.2791678187144435,0.0
-0.9402584191295487,1.3874250677298907,-0.9228813648813401,1.6160523427008973,-1.5725531396670211,0.0
4.895015305495592,-2.497876558665904,-3.656841557284414,-3.0638675377738402,-3.118483364313839,0.0
1.2359903859312142,0.6517912495746772,0.24923691518448465,-2.255575532448482,0.43240813257004185,0.0
0.8061453915512318,1.47297051867098,1.2306942415300548,-1.807725165065298,1.1708622306506902,0.0
-2.003914058447721,0.7104270616103092,0.9878956953088217,0.02104381521766896,-0.17676418475191502,0.0
-1.3409733926249117,-0.0786248589178189,2.080420429213371,0.9074981272920986,0.876569078599372,1.0
2.1638087792466645,-0.9395028659252355,1.1710881311194803,2.0667493653436093,0.4773331966295823,0.0
-0.35614926305068195,-0.5094006888138657,2.048652130873102,-1.4964747980772244,2.1548903426628727,0.0
1.912858608127641,-0.3091531937472429,0.20212197535261978,-1.1966462441545729,0.16046187221013275,0.0
1.3160852064886472,-1.8160851479205322,-0.1983731186600608,-1.7875102510050263,0.1725765620920272,0.0
0.48025817604587095,-4.265370980339323,1.6274467208234622,1.370640319068397,1.5198082802938973,0.0
-1.5341801448409793,0.8687440713234591,-1.4429943081068477,0.5946451247804716,-0.7578408630914683,1.0
-0.27528328021052695,-0.05063231993859929,2.2071906090988085,-2.3481710085334573,2.3098930102243136,0.0
-3.8356729604549358,2.2628974499786008,3.107983050378247,-1.8676736334261066,0.3125217986085156,0.0
-0.9033507143310151,0.9154779777127895,1.7455769714441716,2.7411387650083068,-0.6766067399699351,0.0
3.71088768909883,-0.6942977909916728,-1.756510612828734,-1.20882245078952,-1.7213251054110694,0.0
-0.5459350457591512,1.0563412127308291,1.3249571559692817,1.1072121641939305,-1.312366478316551,0.0
-0.6759575680054044,1.9872387294294886,1.9152823785338522,0.19752194466264494,-1.9477746367135909,1.0
0.08766852338590736,1.8012254227201345,-0.17690788551005476,2.0259098881827335,-0.05816704625865565,1.0
0.9880626220229547,0.5395075040722666,1.0602952322599806,-0.6278169784496309,0.9107800019809442,0.0
1.369513688959711,-1.0589921856467304,1.317677852773898,-0.052792006085101706,1.0382022900899912,0.0
0.7500283955858644,-2.9202440552658824,1.376740707778122,-1.4164463424582665,1.4940858478255648,0.0
-1.7232777697295742,1.5783488377582753,1.1569984693460513,0.6441369720819091,-0.8488750044082031,0.0
1.7495007443523838,0.5241432420423444,0.023888013961107735,-3.6086436494827083,0.29039546456078635,0.0
-2.0906225411042327,0.6568345466393813,-1.9280583142694454,0.7910365994637849,-0.1100005378883312,1.0
1.9586454390268915,-2.0057069666509597,-0.6653965195185614,-3.395606718396292,-0.15554271167865052,0.0
-0.015093146468698526,-2.7651226578670975,1.6411355187037069,-0.755372604929261,1.8057964146117198,0.0
-0.9494073605742603,0.7444075851231116,3.0188548565325934,1.509210309639745,-0.482012482138918,0.0
-1.2810027064604421,0.704845405899547,3.3616890978774596,-0.9092379395786411,3.219493438836199,0.0
1.4115630769895393,-0.6948584659096542,-0.04796670558924454,-1.0136649129794235,0.10677132999652139,0.0
-2.046946509925166,1.372579163529734,-0.04252204882901878,-0.0861876979422398,-1.4090414228354011,1.0
1.4027111390599138,-0.9870337444705712,0.9370581641273965,-0.8012803801031355,0.8291229575475721,0.0
-1.4357790969614885,1.221599650018101,1.1067626848607488,-0.17602664706300297,-0.9570910270509009,0.0
