3.817936133954728,0.6701989795401864,3.3772269391023033,2.9543304531386756,-0.08254531570472556,-2.1057879744656334,-0.6698799724776894,0.2058508054852921,1.3209101048282403,0.17254648181998022,-0.06738214843171719,-2.7857391114791814,0.0
0.7306459888921468,-0.05742486540889591,0.33596576473744477,-0.31403516060061376,-1.4402159292144137,-1.8930763022333057,0.1970855870084982,0.8996224445585724,0.5723406173920672,2.6079622083395706,1.9622873667036922,0.9986142493504674,0.0
2.3807975297391915,3.101090654877707,1.2787109641572447,3.327772510887455,0.5503681661732043,-2.0547930373025522,0.031714586468328476,1.0215902464727153,2.8021731304245545,1.4544555129319752,-2.313101141376713,-1.9647143075624913,0.0
-0.47389016701694175,-0.4399815540124907,-0.9414309473619411,0.20629151962673875,3.042264958627377,-1.416082053693376,1.2786293269353395,0.8734244281944756,1.471131569582507,-0.024622636841094225,-3.572079713342798,1.3416676515317874,0.0
0.3346357615486414,3.8562379165753455,0.4528216210476138,-2.184058969177713,3.0710581603380938,-0.2245744450236754,0.619323693420891,-4.319493058440158,-0.36235187178163386,2.5413990350572795,1.247665781272377,0.6393309672236698,0.0
1.5766680817115386,-0.3963876984646778,0.8408685447027806,1.1887194967107988,-0.36237840244024044,1.5177067109863196,1.1377749197507998,-0.23973520223915679,-0.7850120420881759,-0.7868185191085852,3.5713406821608764,1.4376359481425318,0.0
-3.1568840991640714,4.637385583921553,-0.03855664807591075,0.07096909360296011,1.3584408272457027,-0.22862143568331406,2.713758576893406,-3.3875093364741993,-1.1923955067152177,1.4501510231903185,-1.0694068150900307,0.8661295696186508,0.0
1.8699314774938967,-0.06563070185885489,-0.014684558115057644,1.094026869496388,-2.5170484553944554,-0.024667759690871094,-1.3729467012427161,-1.0239653631844932,-0.6747276599709311,2.9745872933573314,1.5146312398422026,0.22018727573627028,0.0
-5.2941557124561385,1.8864387168477457,2.6163640027239374,3.08538581706469,4.1806980853757665,-0.0464048027282451,0.37086758780079565,-1.6734559677314849,-3.689383812432216,2.4744831997416368,-2.1463950853661404,1.4820094901345238,0.0
1.3389651771966329,0.8153446184297805,-0.1330311642554134,-0.04278651562477598,4.477168729236299,-3.096513128654951,0.858954027717864,1.8760424417475217,-0.042261988506472226,1.3460561226260737,-3.3794630291878796,-1.7646122692430266,0.0
-0.12740577892015792,-0.6900976425046779,2.844752662243999,1.8079582763562088,-0.5699412682659873,-1.0628070093784139,0.5795857014174279,1.6160492882746182,0.42995854432688263,-1.8389404084573968,-0.05571216244878063,1.9398409252402613,0.0
-0.9928983153234752,2.05521573284425,1.4221315777510486,3.9384693458089504,8.139662921514095,0.5560459447240143,5.5361829961513465,0.47890232871267413,1.3966596035526018,1.1634886634122803,-1.142861298700843,-1.8659867219593773,0.0
1.6724611682956159,-1.0250982397492705,-1.121494948152988,3.6854844351121674,-2.4124653932685534,-1.4325210977092389,-0.2315421966913226,2.7003267208210637,-3.6764735517814717,-2.4900331947470997,-1.9205342101278937,-3.7863026012836594,0.0
2.343534031167636,-5.3608966187462155,-0.2673321150204935,1.6679213872660026,-3.062688385975192,0.6875130896791208,0.9202755601179272,-4.203077261500493,1.5328318559923333,1.566182092413127,0.4199182861992061,-0.8911203137471974,0.0
3.1212645261169274,0.4234273185139539,-0.19896202916893313,-0.4732329687272758,-0.3217395285202267,-1.5779119392087044,-0.054458511058181114,-2.6993867299611027,-1.9034569037755307,-4.023831738200641,3.49409920628502,-2.235252722579233,1.0
0.9097990309288476,2.2104088295165445,2.104726007102584,1.8236614415659969,4.49267266506381,-2.069003601894833,-0.17597023585345195,0.8706166720477537,-1.0399853005734294,1.8360500865229512,-0.6805072668675356,-2.7866542574145443,0.0
-0.2444120354651036,-1.2509818958772376,1.3525766768684646,-1.8641367032337146,3.355430903737371,-2.6741565116291834,2.7289029932629245,0.9114663941471162,0.367498277211846,-0.9318310786013486,0.4289842583372063,-1.492699953463693,0.0
1.6591821444937753,0.7398379517633347,1.0929952136288952,1.7533099823244491,0.5271735075435207,-3.0299750468547018,-3.8055478581705167,2.80240011836038,2.3252685494698837,-0.45173542856129445,0.8832325131121024,1.2051763409620513,0.0
2.062662208621914,-2.8249585602744376,-1.0087923956072755,0.2960831511634229,4.795470520866727,-0.37307476563132447,4.968049483142064,0.356776497730537,-0.09216013836329218,-3.157612607475466,-3.5523211546305755,-1.6630765305565647,0.0
-1.9246192865630074,0.7587429442386404,-3.9453910773362555,-1.588274614066711,-1.375607921263153,-1.527298646210538,-0.33432187860170814,-1.033315350731653,0.5886876509564014,-5.18133777610735,-0.11957789745609437,0.5782226237972714,1.0
-0.15670982119900567,2.8524063536110953,-2.31685666215174,0.24051931521906178,5.585869801691857,-0.3559878375097989,0.6719145975578273,-2.0067884897748693,1.1485868177294218,-0.6234651370609892,-1.4683481472223716,-1.5140354723409213,0.0
1.4615269116684715,-2.6963703467413125,0.17997119559264674,-3.67726841523882,-3.365352129129457,2.194561320267473,-1.5019816941353672,-0.8136016489478322,-4.42157496958245,-3.2211570182646474,-0.1577551923697348,-3.5271124460566066,0.0
0.15653011365462965,-1.0277979822580847,0.08590055027302734,0.9507695330965138,0.11758372733023137,-2.5706197537229762,-3.14886840030698,2.9062541421368895,2.5530609474231083,-2.0652091095307847,2.0003874239915813,0.4034276165261307,0.0
4.004000736096248,0.036401740475189515,1.3767484525632503,3.8447640866193273,2.663724176610631,0.2422462988054852,1.257294705958358,-1.9118259263589974,-0.047963014372025325,-0.38503027811704493,2.0003085988584552,-0.6008868591433516,0.0
2.9159849592075835,-2.5825067972190854,-0.9020376121761494,-1.825263311483596,0.6134933113968224,-0.7070397852457377,-0.6099737285605491,-1.678641222933939,-0.9016664863213038,-1.6562795683366631,-0.7203659369733284,-1.996851095197612,1.0
1.2489866471612214,-0.5854498371852317,0.09765251064689151,2.3483306896133618,-0.4768714886450227,-2.8342860596917436,-3.800804518518962,3.404914635805911,1.7122720727425915,-1.2363946156586059,0.6455487950831551,0.9636814828932274,0.0
1.6815740352561883,2.2175462689171668,1.7045111012030612,-1.5498166470655712,2.7658559676971173,0.4324170943562018,1.1079150927046975,-2.2174356112975593,-3.1109043960589853,3.272764255990952,0.2863382167717812,-0.24733007138888075,0.0
2.983703790684626,-4.325085876631302,-1.5208836471997533,-1.433330275035929,-3.0986716903435143,-0.5647498111753364,-0.5888952719667038,-0.8699894781272173,0.8085949256139101,0.2619021440573752,2.1947571060441957,0.9301389579961269,0.0
1.3250018015012537,2.1507560099368606,2.0620140920869847,0.22602099630601435,-0.17144307198580067,0.7794202318859258,-2.50819205757983,-3.490646465271749,-1.5336324437251612,0.5081700041537431,1.5818482534465392,-2.269587201523721,0.0
1.0213236710295444,-1.4451894711736186,0.34971796473690564,2.6011205443069096,2.937482653343224,1.4703482271080155,0.055859048153714785,-1.8444251338544182,4.37046279214697,-0.059529593874796616,-3.3637230346468447,-0.27507557569299645,0.0
-1.3476574973139348,0.22595653840577223,0.6121683153574969,4.224125657350196,3.0977711276964124,-0.2862989816872378,0.03901850181498401,1.141552097771271,-1.8585079231299553,0.365865594737801,-3.3589131764857094,-1.772519131231393,0.0
-2.281469510691602,-3.2430959444908383,4.660342869870226,0.1431031715822365,0.6738687598093855,-4.084267384549839,-0.8984984239180915,1.9363970835807334,1.3659183518939293,2.1197927014501516,-1.1182925220834736,-0.7025850039164434,0.0
0.7365586138156783,0.6902386087648933,3.342163677698293,1.6541713672819873,1.6704626481232627,-3.0758894993370256,-6.112598322929945,-1.838543338132765,0.3184101031480806,-0.1785101179800287,2.4701818233166053,0.7970598503276505,0.0
3.8458494895473114,0.7996273359438144,1.0612872694684392,0.9496056889853643,0.81152640406627,-1.3189504668152745,-2.704470300294946,-1.0401541516405928,0.6814311841521778,0.9816667529849712,0.2825177602271891,-2.4745122703379785,0.0
4.204281012630144,-1.8993312425780005,-2.141835251711765,3.1779902986975808,0.47941570301371605,1.5177304238255793,-0.9670094248860595,-3.2511499105318866,4.419587348226858,-1.237208443123425,0.658316097961436,0.9215434274755336,0.0
3.5991903545266593,-2.1791850794210497,-1.9976007461182625,-1.2963031958063795,0.5441811059456922,-3.360533743759869,-0.6385621114589364,2.7981286235031115,0.7080568877627329,-0.9471454486528945,5.109551172939655,0.02649418151185612,0.0
-0.9818822033301557,-1.9323504116741348,-0.19178057221984335,-3.251075488348169,6.139358779651025,-2.5963044026609285,3.3253860082925533,-0.04241423990251825,-1.2590843038807984,-1.532449765546008,-0.49716695144068523,-1.3939439431282012,0.0
-0.574060235836684,0.8765099492465737,1.9143365579727876,2.058063325925816,-3.7305479528702454,0.2693193381506025,-1.5396051319279194,-0.26593690003931536,-3.481764139250134,-1.3116863806115662,-0.36960766086609553,-1.6475007612297357,0.0
0.025595923195399717,-1.5069866635704545,0.7254814601872512,0.45161457966765883,-2.8311082151787046,-1.5634591689241732,1.0068024716830286,2.86711378001978,2.050113390383612,-0.15905903863052706,-0.4165127282820187,0.9767959223907499,0.0
1.61416653888844,0.5627341284031795,1.6667898215187116,2.143064056690957,1.9711014509533276,-0.11092555658974534,1.0304898525734374,3.092656659071508,-0.25070179017755234,2.797242026646638,3.361218307579565,-1.3469032968344792,1.0
2.004493851628911,-0.5220879539568515,0.7552525604939487,-0.3446677906527833,-2.168608301287999,-0.4357806099155822,2.081071537912124,1.6406853826602075,3.197181757442937,-2.799643798969729,-0.1515519655782651,-1.8230421865809991,0.0
4.853032446966809,1.1662842491047343,-1.5259605570869796,4.363385509536181,2.1015418027839274,-2.9846708721596857,-1.089079397732728,0.19725674187271958,-0.6144396668118748,-0.7019682880218161,-0.6731388765097501,-4.458468851383039,0.0
-0.83985531032516,2.2886198299562133,1.7655338535549239,0.7015146998982684,-0.10340864187104026,2.3568819773642886,-1.8041133612879627,-5.410703687355706,-2.285904494819516,1.2453701765484786,1.2451850817802916,0.3590499189299765,0.0
0.035540582381994645,-3.091864770269015,-1.798516440874602,-1.0405256354124965,0.7935742223856614,-0.3794933136958304,1.7307146554820214,-1.6151632003998477,-0.47855377567554824,0.4924581751010495,-5.44105472138733,0.7333093961906036,0.0
-2.8690151269774575,0.5567115928904331,4.709902143390936,0.0043130969176637945,1.240182524644537,-0.04705921135236679,-2.6602867262711207,-0.07646777379827951,-0.13262608694799183,-0.1389575466162598,2.324623087663502,2.0545831496785616,0.0
3.688994721967114,0.3166625642358809,1.9799217830986153,3.6348866904344352,-0.7315921369426756,0.6723193201323887,-3.950361914788246,-2.62064950066734,-2.5624700609140585,-1.3319699312545976,1.836828681203932,2.056572542088365,0.0
0.864202960029762,1.1240170201828485,2.078264417265939,3.248771737783209,1.0164510240537514,-2.5144725292930623,-0.5470408981633683,-0.04110825067569035,-0.6645000759221495,-2.8377833476936583,-0.03844206750561585,0.1472302670665835,0.0
2.6850623948785923,-3.3633756603058433,-1.020969653224367,-1.2489860860060662,0.18762046178190284,-3.7115865845999494,2.651002111412461,4.429365466030404,-0.900648580214148,-0.01954139055018056,4.486301468319688,6.373793035506279,0.0
-0.12935393473320378,-3.631984723510789,-5.1483080316984795,-0.11296300628942402,-0.2007068737524209,-2.4316418325865885,-2.6232434336344785,-0.11790530348039963,2.679901011408565,-6.219075742578567,-3.743272396318783,-0.6968686654525932,1.0
-0.9638506145356371,2.4884979810616414,-0.8623491702643407,0.21013124920985304,1.4220692840372666,-1.5300812201052507,-0.6206851929937465,-1.18105550584313,-0.18716741067684772,-3.50099284510351,2.0922979256619296,0.6437876430779061,1.0
1.6618029963786425,0.32171667837782936,0.11489859397242219,2.0046299132134795,1.025193782291098,-1.4026957621481428,1.0451487148639484,0.49504711185460537,0.5270351757790204,1.1792066013479776,-3.8891712975300763,-1.7380280587166186,0.0
-0.14110246924295788,-2.1059295809629184,5.418560105401505,5.2552898364151375,-0.8082101035692705,3.590444991332281,-4.861593506151684,-2.9298005003970715,-2.4083014499711903,-3.6241673806408516,-0.37694029475877455,3.0008445682679947,0.0
1.418316370430441,0.9321286619230782,2.8022183615232574,1.5206415038815997,1.28956620321769,-2.0985543014387695,0.9021153443857148,-0.25886248950689716,0.7041019428334246,1.001076460458619,-0.87410749262896,-1.484854325708569,0.0
-0.32765035760040573,-1.8186204701709727,0.4549815728670842,-3.5201730359394334,1.1624108451527166,-5.392359947233222,4.438343677769183,2.727192371607843,0.2811292055435337,-2.11537030298957,-0.8358580780424436,-0.24031849031083996,0.0
3.948441551448218,0.9417839663366507,1.7269691370145301,0.4638022844577132,-0.5620975590387078,-4.369592715525613,-0.435465043911223,1.8473262567662907,-0.8325051097990268,1.6134242354490183,-0.5191290549096891,-2.616739564903103,0.0
2.5388644220739156,-3.2361892652712907,2.3738805709708526,3.280934246724759,-1.6115294996734835,0.9005687441388812,0.9392955531053682,-4.318221236578708,-0.020398632909724324,3.1522632658827043,4.954307678143352,-1.9715673910357756,0.0
3.220167348718557,-1.1297529579659602,-0.4264082738964152,3.5475930350517317,-2.97895513456698,0.49961074551788553,-1.6614842948468609,-4.241142127145134,-0.40778799225837425,-1.495791283278011,-0.2685947119933223,-2.8729001875330824,0.0
1.248769539952034,0.5989224931059838,-1.5018321619916035,4.970158930061967,4.89768778419811,2.6822118257282503,4.243869891528984,-0.9762800175654035,4.856587861283501,0.1340091079937752,0.11922645214938887,-0.028421220675383885,0.0
0.6247929417660683,1.4321102571725626,2.7584260202515,3.2178568389120246,-0.5050700168929143,-1.0346332654043116,0.6564668641457289,-1.2181709659726243,1.4114756846066352,3.9683182082937836,-0.6449525106462637,-1.7612903276181617,0.0
2.5733491229130716,2.0670457954997645,-0.04592053479870861,1.8807408925196483,3.2494068279833384,-1.5205217440439376,-0.7351973356872692,0.42006577434615777,1.6767466131673288,-0.11231648789637716,-4.43561561725081,-2.8726979249083007,0.0
3.9524087409700326,-1.4037266583226045,1.6420248903818457,2.716696251085958,0.07010072982613602,-3.5085002840384427,-3.3012979768740536,1.0675710605201905,0.18707387087697813,-0.4243813497102523,2.181554693582724,3.228086338380209,0.0
-0.0546817859568236,2.286163374887834,4.201444077759444,1.9410064153571915,0.9405470141439687,-2.0894973997672937,1.4001641040595203,1.887420636391836,-0.8991253295148751,0.6775997844012454,-1.8426264990746364,2.1121634109334604,0.0
1.641350558482717,0.18238676798126274,0.2728203269530779,0.3038370839807871,0.03382582727910277,-0.7241159039788545,2.1082011649993397,1.971988412154023,1.9594783622758407,-0.358595002712793,1.3675404590852231,1.3840544381837088,0.0
2.9569133377209074,-2.6230608930763912,-3.823095442344256,2.1905111606984504,-5.685868658961682,2.608224810907387,-4.341830012461838,-1.379447972713879,0.9087083117293338,-0.24020560032525917,-1.0756842323381064,-1.7381288932114507,0.0
1.7972837818293672,0.3757555453418413,1.8017431773393626,2.2243199724938614,-0.8319471412761289,-3.8945190139299055,-2.1761179185458834,1.7603148067552268,1.0522658344193074,-0.8520146913769056,-0.16088355367453522,0.3673431933592194,0.0
1.086904566294896,-2.4034743387644575,-0.5934385004767755,2.7502100658154625,-0.9201634559807332,1.402423507307824,-2.5408674892156147,-4.025358619288605,4.554565232047736,2.2273983736284424,-1.5514854919424113,1.2064887747781068,0.0
-1.1441605293302741,-0.4247053678927699,1.6373803763855683,2.146372735926677,-1.7578550722207575,6.679467865038367,-3.151916664635517,-2.6092165897801634,-0.4342735332715434,-2.13617403164141,-2.57618390788327,-2.330564201684204,0.0
0.6966714118825709,-2.039378226191478,1.6474039148946276,-1.3185604637040864,0.358187525358197,-2.871480618696025,0.4959393508122145,1.7361363624485082,1.339253292943194,-1.6118348961224522,2.9526455830824503,2.324301276872551,0.0
1.3520895292656907,-1.4089435192520046,2.3187995550914517,1.101460104556009,-2.2664262632935652,-2.9238107660061554,-0.7314129026498732,-1.641486455533863,4.780959891152111,1.2617691208446256,-0.29354983659723244,-3.6151876437004007,0.0
5.467533313298962,-0.5459385180880187,1.7256231657486243,-0.13063431533343528,-0.914348841092284,-1.3354068425191314,-2.448452469388352,-0.2266994718457379,-1.015387218424931,1.4530619413349168,-2.1710880452988777,-1.408218001918902,0.0
0.9548083336681576,-0.4430573056580418,0.33647886230269264,-1.6246203293077883,-0.1551657149043718,-3.9238365467138263,0.7726947702284674,2.8529803014169373,2.9116536286290806,1.1731407821403885,0.6778996383103145,1.8108100971877552,0.0
2.7388004382749576,0.5087042192528171,0.32583928076839186,0.11222878288278415,0.47892918923810124,-2.451504519093487,1.5907295157256662,-0.05854561891211019,1.7666831731797856,-0.7369207580918042,3.094518577137018,0.3328161640325079,1.0
2.885525011567418,-1.3547687388805834,-0.8834739326191214,-0.2003951969724811,-2.1487902844740523,-0.430299596688027,1.231811148459855,-0.7133762922489761,-0.23094487771632144,0.45932847359520257,2.6684375664200095,1.379979692711835,0.0
1.1126584891164863,1.6710175420689555,0.06571280245410538,4.224355685808428,5.3669147937124215,-0.4716921105854739,3.204506768214521,-1.3352582047348873,4.557938559644131,0.3712400315890495,-2.3576430951549505,-3.7618062059799406,0.0
-0.7034847458684208,2.171105719869173,2.3972351308362394,0.8755753379008892,-0.8261824420626751,0.398537807707664,-1.799906015529091,-3.60569089698296,-1.3714355938472993,1.3805213534746772,-0.07127526814671403,-0.44575803983222373,0.0
0.21731141060468973,2.46657381393031,2.2450849187741353,2.2530975615716304,3.0674688491462,-1.1930954713663613,-0.8102842551098274,0.31096051427845794,-0.42163727113216043,1.5195790685677464,-1.557068523854424,-2.79248633886479,0.0
-0.8930256867582973,-1.606776981037834,0.2016874017951631,0.38868291217726336,6.136839010509755,0.1801075136079806,4.444040538573512,-1.2680258857519964,-0.12423084818027008,-0.22837479623572943,-1.6724006001181464,-0.7448068292331136,0.0
-1.6316819485358423,1.899961095347763,2.6015234671668273,0.08743451477123365,1.7448242963541878,1.038359944025847,-0.5681160237799987,-4.123659606712988,-5.499800800831031,0.9866816313111177,0.4187191685787808,-1.5407849253448442,0.0
1.9093571217352507,0.012253048174705072,-1.8435823226269412,4.057239576700395,2.846467726876007,-2.371167861704656,-3.216756699188875,0.7326403813905018,2.865912693798614,-2.0645112953710045,-2.366044768132298,-2.0473977349926518,0.0
4.365936367030738,0.9331577285397699,3.1755949090173523,0.2256654057580244,-0.46591718568019136,-1.0869257263774301,-2.669105705680683,-1.196543798763244,1.0504901468029675,5.620749609351981,-1.4783756272685231,3.385865809074321,0.0
0.8030684119140811,1.3302067751734912,2.888219973849158,0.9126329641724329,-0.10475556332219016,-3.6437116878182123,0.17615453386043012,-0.7685691198683253,4.37167361837129,1.132284182050018,-1.3943376262608844,-3.0155948331688975,0.0
4.703936201738489,0.7421739748566121,-2.3351008666322475,0.895510190329569,5.188450198166022,0.22934577056431493,-1.5865631637446482,-1.8425385183516376,3.0092955920467936,0.6941814132778354,-2.1837887317283213,-1.6968750935950356,0.0
3.4714286720261414,-1.108231907826049,-3.5114657035043084,0.08789642572396761,-3.730576591431056,-1.8109429877263026,-4.856404819353161,1.0427938621096706,4.614093047546261,0.5817503921623137,-0.7323072575290352,-0.5779060015504374,0.0
-1.8041071046951163,-1.4687182986441423,-1.2522100440859818,-0.7347860166083042,-2.224971669282338,0.025008233858397455,-0.23714482114496782,0.9429542922364634,0.3589585159368559,1.5041173983054534,1.2050641809544185,-0.8867783226820667,0.0
2.2289305003263027,3.2949087481387234,1.0376184808011835,-3.4136108559854774,1.2808235959050513,0.22961105917623592,1.4183597754981645,-2.6629288557899837,-0.005280818521283037,4.714023115400535,0.8118948340463077,2.913639464444981,0.0
1.0260511945233013,-0.5871299698242405,1.3111463150887188,1.1374666554961832,-0.35057730993555114,-1.4192831977936444,-0.7719112968135781,2.626049063138016,1.714822528999917,-1.9879201011412237,1.295921861032512,0.38496620435169915,0.0
2.942639619754335,-0.15162639876954698,3.3804434271477106,4.289647466474401,-0.1401391606661413,-0.9266350324888777,0.3797596181403208,-1.0148721469296424,3.8464672863318112,0.7989937972776401,4.279986665610866,-1.3936975704311263,0.0
-0.7794851353572199,0.7185842163686784,-3.063203129732755,-1.8961264149094146,5.671766744171403,0.6179880493184633,4.036288283446238,-0.5361897712145383,0.017815176460019844,-0.23536443471416701,-4.631799153152849,-0.279380871231666,0.0
0.45077733484798344,2.337025332661118,-0.17671073855718133,3.698497164836718,-2.507304164794395,-1.150503248961503,-0.32459664227578333,0.33229937790445474,-1.141726562360841,-2.7492119107971686,0.33345496513293726,-4.591970132701034,0.0
0.7326603405764135,2.851221508504332,0.46283814176826377,1.4458989563266942,0.6886912512269869,-2.600751538409325,0.6200178920813952,-1.2909297967701199,-1.772495994474284,0.8405761868964405,-0.07823988178084695,-1.8507514291526674,0.0
3.024603634633929,-2.6119356374082154,-2.988426125922,-0.8313526024321927,1.2730801049746452,-0.23143140562825715,-1.1930488933571048,-3.305796126834027,2.189489480254614,-0.9209742461356191,-2.033872143754289,-3.0734481300162866,1.0
0.6761492205089291,0.18660178066758037,2.867325669034201,2.5592846590375222,-1.4049948088438462,0.5719414828689118,-8.846386850725164,1.3999884672471694,1.2078931015199195,-1.834464064664346,-1.0345726784011249,4.742244436202,0.0
0.9072500415780258,1.2892991305401629,-2.182711603838957,1.6912141217311134,2.2957092147271805,-1.6698881905205063,-0.07918582136082097,0.561779529300988,0.06904865721579134,0.5870504402344379,2.4306228063635507,-0.5808727702297276,1.0
-0.8989503639230658,3.8951515210260093,-1.8676536217418183,1.44879441121217,-0.20452309006906222,-0.19829185969900553,1.8777023406307896,4.52817287232301,-0.024445808065113983,-3.449484352100876,-5.495528574897955,2.3261030424698097,1.0
1.8278383513002763,-2.8614355639542737,0.20302239537389366,4.051576234322921,-4.432007204497536,2.8555351411853174,-6.177074130052741,0.721965345498436,0.48437144699549173,-1.0363147114575932,-1.6817297566347609,1.0099348330711782,0.0
-0.41572581672424924,-3.703436917458429,-0.4718877042847651,-2.0797400446287986,2.7521257525861076,-0.9967974158347953,3.1330832583720514,0.4058140583809249,-0.11391856671394907,-1.5206034458712199,-1.7144590535800122,1.2330951738391396,0.0
1.9327754923720009,-2.4916019840562296,-2.2988922068727087,2.1130682993127525,-1.3677266381644677,-1.0225695509469777,-8.286294855358742,3.0148690308550505,2.7065565645663447,-2.8515202088877745,1.0893335368451182,1.8796586458974884,0.0
1.2351498110709127,-3.5017894943448287,-1.4102829919369695,1.417479454396755,-5.344752454839066,-1.828246449168709,-1.348497346586332,3.511361082843001,-1.4734869914424578,-3.413273591381409,-5.032932527314521,-0.9856320125697977,0.0
-4.832033546081276,4.694948065694907,2.732571408521618,0.32778698263377004,3.4934299105298954,-4.922087708757825,3.416631809335219,-1.1476405927945121,-4.666039345343918,4.292263709945948,-2.1795083440488483,2.3622669846894078,0.0
0.8321195814853636,3.5514741438987945,0.2533518800371082,1.1254418677320586,2.667397657228639,-1.9829195188672863,2.1077080504457935,-1.5672564091412804,-3.210782600129089,2.0471388782664617,-0.4034655508146453,-0.7020858937057458,0.0
-3.0601229255743823,-0.43565124893157625,2.1626573069185966,0.568008916962291,-1.2037272087929156,0.3817165274590657,1.5829760422146633,0.936868495173285,-1.087458237060344,3.494345215527753,1.7487627553979086,1.6340798838312762,0.0
1.0254688149695532,-4.168473634428621,0.23031605337909944,1.3970710451198367,-1.8656538727089642,-0.71198778375502,-3.8160443406399525,1.4372932137554377,2.24341050351165,-4.421738316652687,0.7258317268141488,-1.760900315434137,0.0
