-2.250663168200976,4.749995241436581,-1.1933971159229428,1.1464564379136881,1.5590373886897035,-2.4292932989402685,1.0113432744002266,3.2622686297298626,-0.4195844939323692,-0.4048621094330578,0.928350992619835,-1.6168746051463199,-3.926665585103571,3.458324597866765,3.7629764384293702,-2.6700033585260554,-2.924373272302542,-1.9437113819015415,1.2296089965702612,-1.8699352093734476,2.1914210195234705,-0.5356360895384653,0.565172754434098,-2.2423055323071015,-2.0253965371989544,3.7154929928162037,-3.91109998813671,0.5787368851996109,1.8001525082418421,1.99840808586776,0.0
1.9487819308323155,1.1946636345082964,2.0192944417036784,1.8789732207915057,0.9124998033315257,2.3342398183242823,5.907874171555582,-0.20021624114865566,1.6089683854736458,0.9340549316293023,-2.6358281833551223,1.0276527267450852,-1.7713113983571325,4.133202444288272,-0.48771549569513684,-3.2488565381505072,-4.86908100841672,-1.2003182752958974,-0.4083423220724045,4.8791454726765515,5.606492286340586,-4.0686657098243275,1.5142767257560381,-2.1023578428025615,-1.3713369541510376,-5.095498048629902,1.733239016934852,1.2815354185465648,5.803533300790322,3.2169284964253535,1.0
-4.929260121321498,4.435960986450317,-3.118095378659446,-2.7836678358299696,-4.737027195200531,0.3842985906555969,-0.9802545976522749,-1.29255325254478,-0.32745935121524705,-0.5676603174895385,-0.3953835404679197,3.148887111101379,-2.603998898840909,-1.3205295640272419,2.2902745584211694,-3.663547569086356,2.846335655662478,-0.13778168048504114,3.4006250977461705,-1.826850233098885,0.6810795951896378,-0.36358794419013485,1.1515372546619025,0.05696685496472953,0.8557416542162033,-1.8569528687346075,0.38633441146281444,3.593164730903154,-0.024089053734175803,-0.9579012983875401,0.0
-2.3575615905025478,-5.174753355948089,6.597937172432141,-1.429127989247616,7.555931122654578,-0.7186848453464088,-7.98515646985113,0.2671900685264865,3.6667678564826423,1.3222041404230762,5.588783558798019,2.175825351794542,-2.905880026223932,-10.099970237097114,0.7961328271857199,1.3805372900496566,-0.3557954335514384,-0.30484939863322347,1.7428093703675818,-0.9774857682619809,2.31044742027986,-6.868939161955092,-2.1381725355312478,-0.17483186819794128,4.956251032896713,3.7729319304647575,2.789016689048953,-5.285278265087815,0.06139129951784772,-1.747320594302722,1.0
4.185412181432223,-2.257911125329136,-0.7273998418828089,2.74067384044906,4.444340742081861,2.5680904309400363,0.180014590700458,1.1551382593614443,1.3138750391948777,2.754469126530613,2.6419188356580907,6.186306825899095,-0.2870171507143968,-0.29677986816388957,-1.8201106032152539,0.8110555250914604,-2.6456708222160454,0.9907776966934546,1.4712959193905815,-0.8396049928996807,-1.2499597123916806,3.193890051932965,-3.2404366394603197,-3.7440177387976634,1.989862341508565,-8.493734499224042,0.6728976040478085,1.1972662708663244,0.8955724921236293,4.84006350917793,1.0
-4.776249932896963,-2.1851405864394473,1.8973240791697967,-2.9184670093942024,3.1777169204887445,-0.6779183908389472,-0.6033043767304264,1.2290179454712065,3.5295445801478182,2.107724295823114,-4.531708662333898,0.4886132048655929,-2.485793440035284,-1.4216529931260944,4.5270035762333904,0.35677428871645644,0.16352256250208885,-0.4658357568797642,0.6516919557643155,-3.7151869717241315,-3.240766834359516,-3.3612943202273113,-2.1920995309963454,5.210629432663407,-4.757423265375959,1.9032740799435235,3.6078158543920873,4.277820378723022,0.5191043556991537,-2.7073335928529514,1.0
-0.7635926293707556,-1.037809136114878,0.1733495532360414,-5.649872664388339,3.7554873962678177,2.18231123615679,1.5494271992589521,8.65706169576579,-6.859566233952049,6.514770210110651,1.9098228789915455,3.9059068671303354,0.45514564631784005,-3.7272722851810833,1.9772818218167676,0.01716538156951075,3.3568591903521527,3.847331103725093,0.6033955329364368,-5.510109993549873,-2.1745680814238004,1.6901642080832984,-0.3020994587138828,-6.67501742487979,-1.015891010893791,2.5931479708437513,4.748612535258893,-1.6439655561800746,-0.9622841722066078,-6.427958342606638,0.0
3.2539046340846087,4.405679174185305,-0.36525022110214045,-1.132490489065658,-2.5088321328707037,-3.7196769046730425,-0.6883479801918408,4.130692680297759,-2.1369118280447403,4.061647220330481,-2.5705288826725567,4.002890159581451,0.3089016815710922,-3.303512500686243,-3.302678381113376,0.6314048423361767,2.8734193556183674,-0.8766534257470074,3.2474059007965046,-1.5092914997981257,-0.3800340252419957,-1.969889629934868,0.47967437109127276,-2.667140772436095,2.179129987107914,4.601431378029047,3.594305131817851,4.680679833254624,5.6002879384744,-3.362174126657943,0.0
5.979367589074069,1.5795902730757851,1.446681829794624,0.3937363076352738,3.2242082279247635,4.635758805300789,-0.7550333930016522,1.1551399067126478,5.242282484454312,-2.2143627686273555,3.7917204732129743,-0.15897079257370716,-2.345238588887818,-2.730795659177862,1.568909130870772,0.7294873029196396,3.1596199670410248,3.0193153549985685,1.665674003892263,-5.606739812046947,-3.3687374523690465,4.576537817542134,-3.5039577314809005,3.906413147956544,-5.651461056141046,0.3862440046769925,3.8212912191541584,-4.107130469893001,1.1094559798362469,0.987594291231287,0.0
0.902461047628762,-0.06397964825577906,3.194841931070603,3.7068349056961027,-7.0867252715036635,-2.1136411216276674,2.2031691414382104,-1.1799106774183983,2.7312979336390812,-2.446200927888225,0.18880012584955397,4.475426155642198,-6.450846008698184,2.949417449509596,4.296768607288426,0.1737597369174072,-0.722034131142193,-3.90818963849829,-2.058396573102474,7.5892628980779655,-3.3077867821583267,1.2581685987642173,-1.4137464014801022,-0.5159705595874184,-7.831504478150512,2.0447467355362345,-5.913173595766387,3.212520277853745,-2.5459495662967337,7.154848651948675,1.0
-2.2085260555477926,0.6949562273300806,1.8623651756161563,1.5682621110102262,-0.9658192381481678,3.643675615078374,0.6397097001720904,2.413232938844998,-4.505048359027469,1.729771232429476,-0.49484344707896655,2.2229998391558796,-4.138651490999949,-5.2124821892918956,-1.2551499648912703,-0.8941384448632578,2.76262217348407,2.650914042570194,6.678319183089318,-0.8941289292079272,0.04383956504170028,-3.060528340584087,2.6517614523958977,1.8829546220006512,0.8163178815710479,7.515173985435334,-1.2265906009841547,4.771495801476712,-3.817405430395012,-0.7695842391823324,0.0
0.21410143309829266,3.4096005094462667,1.0007571767531376,2.7653306440144383,3.073699068997243,0.1988096409371105,-1.6542437488318176,1.9674066061636781,3.1848868805760953,2.90674954980486,-0.019105277151719502,-1.1645257538107163,1.4159555456789752,-5.1243794143724495,-4.394647915212191,-2.220922865704905,6.012633522172241,-5.753768206003363,-1.7423694393423936,1.3678710573166142,2.7404650252711873,0.4252768122144084,-2.7637275925887645,-0.35808894840233696,-3.3964380520269897,-4.2752356400693285,1.1004056957913626,3.4228770500125374,6.982113223710182,-0.14888057034605984,0.0
1.6357960470641355,-0.20598850155067372,4.904060306702219,2.2623405262133285,-4.15857852779005,-1.695773955717578,2.0714203819657984,-2.8428888043971305,3.042007089846909,-2.4495450199223696,1.0618041661337105,3.22569542018596,1.9225041970344323,2.1541512591335215,2.1354158440435973,1.2536389951616327,0.7572598198776275,3.058288834226076,-5.088878740823139,0.022240308937499842,4.759426276299777,-0.29102959699449515,1.9238044370989245,-5.580409815654281,-1.715693125250211,-2.711604521160611,-1.2157341419095586,4.468468729316328,-1.8495038243961037,-7.549795542496857,0.0
0.16150466042560185,1.5864897866510401,1.1124363270214634,8.550886731551376,-1.9517095245673846,4.091696109346275,1.5981748052156568,1.4022979450428523,-0.078212627078309,-1.800626568726464,0.18005299636789118,-0.9293801040609178,2.370776529805404,1.656458682830126,1.0652326481942191,3.403551003289862,-0.1964587363973429,1.1425118046413072,-5.209991356222295,5.067902075172901,-1.989315745671586,-3.0140356556901677,1.5783948660952971,-7.039360360536152,3.0463086528922014,2.0676846708689043,-2.491489300067178,-0.49281626681664803,0.3002909423472686,-7.919582031975627,0.0
-0.13297911496873693,0.09331283588264938,0.42442048635332996,0.6815485003753661,3.417413345846718,1.544887349941368,-0.5460764310267081,3.865595431960215,-1.3684271055274415,1.2098874608550174,-3.239289761122512,-4.371417915608117,-0.21632737164990834,-0.42851022489639434,-2.245156937282532,-3.0778174770184807,5.043277877368861,-6.597663197111589,0.4540539573693865,-1.3870206655103114,-0.9739096589335282,1.0466491230962451,3.506388641102516,-2.0390141889593694,-0.555075980856954,-3.9202591215432214,0.7322473059658943,0.16646538150768475,7.665508446898373,1.7292308742706535,0.0
-1.0382349188183637,2.6037458978248864,-4.553300502224555,1.1605972831584979,4.024736045798288,6.247615589290485,0.6164705124759396,-2.835097791247298,2.259193160937161,1.5590690542441965,-7.0118184114064555,0.6454326661022867,6.930650353797008,-4.655227659941319,0.1418910167586227,-3.339637241427593,5.8808969611324615,-7.810833952928946,-4.641730314867372,-0.9147909166629411,-1.5597660366807813,-3.187193708414764,0.7774118966430386,-4.7551081349091895,-3.8463942830364437,-2.5959386324684153,0.8024255686392345,2.300053965724307,4.271054487172346,-1.277148127607211,0.0
1.2022894694768957,9.68172812292126,-8.994992187646933,-1.420364148216921,0.8599696579373455,1.4753032350679636,-8.100183598085984,-4.936209705167158,-2.377803654996954,0.4626213665573613,-2.2029674850057086,3.150431075144131,-1.9974634001586606,-3.121553325695119,-1.2431617572897005,-6.5116046040564015,0.5645674876607689,1.5246525084443776,-1.9349424778003104,-4.584077965488941,-6.143953025392345,-3.0542145942527315,-1.0848131350898251,-0.3489235376718751,3.9805445332924645,-0.4491427756716877,1.4641051039894455,-2.384568310945415,-2.036630887389549,5.1876068732109015,0.0
2.4800413207379877,0.8440569074452158,-7.511851543177767,1.0931105167318957,-1.4335437051492699,-0.16331101917232305,-2.301627697550137,3.6566401169181972,-1.3789143480395256,-3.2401810479165496,4.1415337437428335,3.5412791302201176,0.20118960223806037,-2.6368661173294354,3.312813046352736,-1.9765672521992692,4.378745087394713,-1.511288944447613,5.686337155893933,-4.401064574757999,-2.0473696476772165,1.5264691617726986,-3.2828955668689597,-4.060781744199311,-3.446793463549744,2.3485218526235547,-0.875003950024409,-2.0246289707428446,8.21326427274771,1.7296254521638295,0.0
-2.5625478883562884,5.66944167894986,1.2081974697718527,-0.38288076870649546,2.2097307830339235,-2.460758941622147,0.8345946587470794,11.299850495861975,0.5524419590022132,0.4801187016108682,-6.3933320717306374,-3.8331484973151406,2.7447541011653613,-1.7207306101909505,-7.199278434116697,-0.9897808110628096,2.718456968590023,-3.1842162055979952,-4.2605695747942764,-1.0741109589518683,4.270608592606036,2.505199836711655,-10.161109291349664,-0.7405699471114789,-0.08705148394107931,0.9918717021695689,-1.1762429843362094,-2.9845488208572735,7.60420210452668,0.9413107885136318,0.0
1.8282798504672413,4.999609856391592,3.1378618526371578,6.976186952826622,1.6944869413019497,0.40914207353248844,-0.7324134068446764,-3.108791631150196,-0.8128025040529538,3.705556767717168,5.227355810872993,1.428178086986509,2.8238009521463407,3.499744643541498,3.8245828969640554,-1.4089706273914446,2.1021331856162235,1.0072589362101323,1.6701642004074215,-2.5147362456204276,-4.27971811999053,-1.1663470159247948,-5.081006679147677,-6.374368797511061,-2.1199665539443107,3.4381740080171865,0.6772424317850994,4.215887198330519,-1.026339540154392,-1.3086901868266425,0.0
1.2184984616920196,-7.577927277017112,-2.5090909705750617,-2.037745643417666,0.049218361318958515,3.396172604136195,2.4774558124633743,-4.8215045205786495,5.563027348450532,4.565216261398592,0.74140848504389,-0.8416080697928254,-4.780232683765142,-2.90966344646433,-1.5684375577497942,2.2408276808782746,8.003354352880145,0.5853388166009108,-6.76100690045711,0.11449360625860838,5.991296588898895,7.9121528780481105,1.1741616972773552,1.04109182315042,-2.965823622567144,4.336050620682075,3.320489870886344,2.758863730151986,1.3318633236653805,0.44939919666548567,0.0
4.132202901866357,-4.876082909323857,1.117065580755873,-1.0226845817782353,-1.9279603364201325,-5.803905366729286,1.9640601424866722,1.653374901804444,8.39739718383577,-0.916547453753304,3.105328402787604,-4.849211227534467,-1.5635919023335858,-9.448379414106075,-2.4903895945581516,0.7288688889567387,2.325448732674234,-5.195995593440866,-3.0649462289903364,1.2270778748135016,0.7544917104358952,-1.1610187106913947,3.388605897229011,4.398572538275022,2.089573189006513,-4.0718457876086624,-1.2618361589706935,1.7625115966602452,3.4690680798089493,0.31199603711518886,0.0
-0.3762304976055708,3.619049168667177,2.791264373895716,1.769324600414388,2.801985936521099,-3.3257861214861073,6.4365205232151945,6.223101271425263,5.581379187564818,-0.259434787377403,-4.410318459137124,-2.858542241051989,-0.3032651988505246,-3.3649599252645723,-4.592191170113975,-0.5828668400407298,-0.37999507382720665,0.6166656726062902,-2.379099980484781,3.9429996886025185,-0.6887896027562979,0.7586344998785175,1.1103829905333216,-0.5089361445984963,-0.5855378049995352,7.366435872022211,0.17861664727790894,-3.1790234258005325,2.694054979381911,-3.01207343627609,0.0
0.910637038183756,6.500682619983701,3.6822004609044297,-0.9452823533168697,1.789026143170675,0.5263315105015951,-1.5160393307796385,5.456767077499661,-1.7690468393303096,0.6981194559593589,-0.8353159990296812,0.7412458257209485,0.6605929615214026,-0.9551363201400024,-0.23341086195626837,-4.35302352063321,2.8190838976657355,-4.797448353742104,-5.956242391261672,1.7953334081163153,-2.812248012731903,1.6836307634344636,-0.8059164187813512,0.15265584094089224,-2.6881073009645324,-1.5697211541571625,-0.43350999643939625,0.3959002948385506,4.7699535525394605,3.2631532514351154,0.0
-2.719398234917731,-1.6579998483401601,1.8361772115723483,3.8003254675191416,-2.6359099995615036,3.183537912844642,2.7681325279471376,5.060544283692282,-2.3032898664180443,1.260805563402167,-6.000978716288932,-0.4232889556553343,-0.8234395904984853,3.4252099139125924,0.08365626507018287,-1.3317520948110977,-2.362679386788315,1.4058399025923485,3.2736302402927526,-2.528042691138106,2.194850198811055,0.3089732108568487,-2.2691362475940666,-0.15335297201474307,-3.2824183337293675,5.538879112123006,-0.7617733027499516,4.112895451834328,-4.120255636347563,1.7632261476530586,0.0
2.415335620955154,0.4608004100956977,1.413350780117201,1.4509761538936932,-0.9775260009563546,4.13789030517754,-0.46302481719284216,-0.9911974185686965,-2.6994252356519444,2.691465177447923,8.351124205532027,5.354188835712955,-3.7956000241919217,0.25900586205973064,-6.234432231809851,-5.10351476874111,2.885556175075334,-5.1869244769793665,2.894785450652487,-0.09747445421349599,-6.680957612519768,-1.4130295279138934,1.6924075858208427,2.325721439514236,1.3008714393649399,2.349801977337382,-5.119248431334355,4.030134302706719,1.9203982462238018,6.676873278811772,0.0
-1.1530650675670038,0.1414098668675995,-3.293943378304588,0.13957240058241127,-3.4046437638586458,-4.975389076697947,0.6336343210735641,6.042883625398115,3.2519968142935762,3.2476378322698802,-1.5592133373806467,-1.2455890092364434,-3.3022043518877613,-4.187234102219662,-2.9238584809128607,-2.452450130514735,6.111470013448733,-3.1011244950827006,3.0373455930934723,0.6512016933895881,-0.20880546581514559,0.5833448133836088,-0.5244205004573361,0.5923242902740793,-2.4915689773018124,2.54688669767617,-0.12635423561405168,-2.534197570424268,4.304154327467087,0.5455536828777698,0.0
2.480162773907713,-1.9313129150326294,2.670520895381032,-0.309171828870924,-1.5213967581555337,3.922524368924119,-2.8413370565754548,-0.422157635298013,-0.6813733440661565,5.395964294723899,5.306454202115892,-1.6384591665730022,-5.396672375455789,-0.40603866068371874,2.5345154701969532,-2.068899377843743,-7.8715454692907265,0.7411777662075723,-3.9447971939742406,0.3515454386350392,-2.3675682457330307,-2.064094650221347,2.8783474503802475,-2.344631227634979,1.1785703825464333,3.19291137075171,2.6574928381610525,5.09355637661843,-4.413242547312373,-2.5724097633583494,0.0
5.353455969030279,4.6383375274297025,0.007690385579561143,-1.456792610655243,-1.0891618974205717,4.817388210113997,-1.7099479881778727,1.9835705647458417,1.6570181974120384,-0.18634295779066246,1.5242776805063372,1.4825196976916484,0.22673968051354798,2.3515934311761204,-0.0014245462578326151,-3.006495975156385,1.632343990539479,-2.1722336948388397,0.6345005230475647,-1.1570238153566947,-3.802140461493532,0.6836414564163351,-0.9258539802028884,0.645387345154713,-1.2572476890043878,-0.5764103003888792,3.6258306870617356,-1.9337754830189482,-4.174584568296128,2.1640956543971175,1.0
2.2638783492380785,0.9834922308218998,0.5733406894434878,-5.624930776338395,1.8726534839835405,3.3447666477701623,-5.448108279827421,2.751616327147504,2.3197091324865067,3.831805690400847,3.8236648158044133,-6.025766336238031,0.12511370827831714,-4.9086708765269895,-0.9464757712234282,3.2653753043352776,-1.8924200875725417,4.059323022164817,3.161240537415534,1.822031772025011,0.6598134318439974,0.2307454170048372,0.5090459513643486,1.0908083777720319,-3.4575934727610136,2.2210805393029283,-1.4562337913373122,-0.22328758163025286,-1.6340601573574762,-3.9343713594270886,0.0
-1.2521178023746433,1.6850225238143706,-0.1464310571033055,-2.655014285053428,-1.547893150898144,-2.119936090655174,-0.8371948397432394,-7.652848381328287,0.27305661587743346,-0.9083023067868705,1.0193638312668836,0.3598661125020124,-1.8886306564870696,-0.3990707387846272,5.114440349274112,3.268623412867915,0.8630219361072448,-2.5456319584377276,-3.5896374663040236,-1.4151079774714523,-1.3078690898471022,-1.9485518395850971,-0.5337149025562327,-2.1519527541303436,5.9836266941703515,-4.651174952761767,0.0001713676189309954,-3.073652295473075,6.775431754377014,-2.6939287135726024,0.0
0.9193079348914346,1.1449628488063157,-1.6242919546018417,-1.1098436942795529,-1.2730968816552857,2.8360793133021946,-6.420252482830087,2.286735231188639,3.0625859135079816,-4.610222709964754,-6.415372946495264,-1.0247291047459355,0.12075056631180336,-7.240541445443582,1.2375110119929875,-8.151187666911769,1.497496579958514,4.738764871887712,3.101521299946506,3.64974415607466,-1.6502592081245475,2.7531592560850737,-2.6823684314775207,0.9355562098899626,-6.606913110731696,-0.8861247081605379,4.713518140150422,-3.5944983523176153,-0.977031670815925,2.2147577403802052,0.0
-5.661111593383502,-2.7980278054360386,0.2033270320228978,-5.890000707199276,-3.604220401832216,1.705334136205912,3.127661123038096,3.1237061478905352,0.6508851864584033,7.105649059157453,-1.4035380757616402,4.213003065572474,3.11245470402478,0.3771210368217728,-3.5084355706624333,2.9427464832911494,-1.5336277883138463,4.414923653142967,2.6278450058625653,1.8795001509563956,2.5847958439555763,-4.7002162842658795,-2.415049500599349,5.46576087363956,-0.7440720147680393,0.5951875699931111,-4.564653098632432,-3.4001427232982477,3.2307411681284686,-3.969334088902145,0.0
-1.174752768304586,2.2738712109789727,2.0514819739296914,-1.2693796582670798,9.520610878696164,2.19660929997881,-0.30771794244986017,0.8524282613418861,-7.441036188019172,5.865416126805214,2.7476720667566434,0.04599412702946748,-0.15559286726834154,-4.417761627329278,2.2157884960380745,0.9095543728880005,-2.2143362448080812,1.3207474301890931,-1.0727600189211959,-2.559035167933448,1.9491525354760948,2.725726558152492,3.3548060050411967,-2.588777575619215,-1.4798616657180097,-2.230633390977064,4.756726975050477,-1.2628352436178103,-3.6968332931288206,-6.573548418916534,0.0
-0.4602472631695038,-4.375506860723262,-3.0966577008353378,2.184205515695451,4.637862675697033,3.2291860896836297,-2.3863692662205036,4.8030578912739,-3.662728854320992,1.5504480881394576,-0.08989703885259259,-0.9894663244292963,-0.7921098089567085,-2.8784101416891636,-0.612341544504878,-0.7514759302356598,2.459612216036814,-1.546538916674204,2.6403005430119153,-2.0689789096428837,-0.1906248251405569,-0.03004900139982747,-5.553284637936546,-3.5308471024704216,-1.4739725067415608,-5.947811981723446,2.5221928533609272,-0.7214173867085638,6.6975089889732455,2.7013957569571985,0.0
-1.2210048222224903,4.5079877789987455,-3.5767142442901303,-5.926705313272666,-1.2713814424150744,5.843635621640126,-2.2698725682065772,-0.6625382960472193,6.199875379258691,-0.208486884020323,-3.1697049786726135,0.19971252479830248,0.07320902031718024,-2.362608645072884,1.2395886320682878,3.2025561719710813,3.324839355356716,1.3735781375934337,-1.1906979121229417,-3.764770518535048,1.4777108691481793,0.5867409711141014,4.209155792388682,-2.4542193205710685,3.7039075902045324,-3.5206628785157426,2.9924181204260467,-2.645688832907271,-3.531417336445675,0.1573009934814592,0.0
-3.365641633084806,0.6068365064259781,-0.23061835091568528,-5.914490665823365,-9.404564159875516,0.6314590572508814,-1.539637552179431,-4.367033743810211,0.8143885561155002,-2.568567397623031,-3.207720175255348,2.288365837668201,-2.5309599833831453,-4.654541829894688,8.078784540855345,-2.750576009179448,0.3615696258572063,5.633486404233296,-0.827009791685202,-2.070344257364308,2.3455548342107395,-1.7836133687763702,0.6537750369663082,-2.3016660550743966,0.5296008268172827,-0.33497209777620807,6.170002699516117,2.0253405538477707,0.39222763979679187,0.027853963820363536,0.0
2.8315301608004386,-0.4347987789803871,3.000603523271384,2.658876608848124,0.25864438287766434,-1.8654094096920928,0.5706588249900812,3.71690686242321,3.210556416175785,3.4322478664992113,4.735402727513764,3.8949282802017224,-0.012965631510647224,-0.1419507281504907,-2.2059806770737573,-3.528528862110341,3.1735955987277964,0.30062332626117216,2.0457413604342514,-2.8789877132893626,-1.3166546122237583,-0.4283686120579864,1.1678671601198147,0.32138413817800804,-4.013997789726763,2.333018754556302,3.0079455970464952,1.7515181561312791,3.6775789010655604,3.606081624338806,0.0
2.0476487759864526,-0.9286055422371602,1.387983995941732,-0.7479221915093401,-3.956181195868053,-4.255508732004671,-2.6482484234064625,-0.7187221635108705,-1.9257220976582854,-0.9418918143307953,-1.9451101039606753,-4.371944739314813,0.9354192289317924,-2.313411326027386,-0.7202432972276123,-6.0566145575857595,-1.183196322566578,-1.188516498154227,7.974880650334648,-1.056981960823629,-0.7610081507250291,-3.0641464128210165,-3.235559857237208,-7.080311194229408,-8.845439836101495,0.636915455787727,3.633853886204592,4.164948051419784,0.9922930202133551,-1.1530061776315317,0.0
0.1218231312871021,5.197084703352031,-4.877422477187407,-3.6019138339816195,3.670862588277471,4.150594321987658,-2.663232719742804,0.0010039619572981273,12.8409573501275,0.7137029595196087,2.5695275164273736,-4.275211123712117,0.4031675657268172,-2.6771719672738348,-0.3236122429603632,-3.8537566681650497,1.3381113081137541,0.9658035547452294,2.944238241433955,-0.30767007633004817,5.434427384073169,5.482502521254439,1.8894143814798867,0.3319543383703225,-1.428405942743473,0.0008087766128463958,6.597689163215337,-5.56796032258516,0.17609008959013628,-2.1719645885996326,0.0
